15-06-57,13,40,48,
15-06-57,13,40,85,
15-06-57,13,40,70,
15-06-57,13,40,-38,
15-06-58,13,40,12,
15-06-58,11,47,92,
15-06-58,11,47,8,
15-06-58,11,47,-1,
15-06-58,11,47,152,
15-06-59,37,44,55,
15-06-59,37,44,-2,
15-06-59,37,44,196,
15-06-59,37,44,-40,
15-06-59,37,44,100,
15-07-00,41,44,40,
15-07-00,41,44,123,
15-07-00,41,44,389,
15-07-00,41,44,-67,
15-07-01,41,44,165,
15-07-01,60,37,116,
15-07-01,60,37,147,
15-07-01,60,37,356,
15-07-01,60,37,-68,
15-07-02,60,37,242,
15-07-02,54,26,137,
15-07-02,54,26,-29,
15-07-02,54,26,119,
15-07-02,54,26,-28,
15-07-03,54,26,28,
15-07-03,44,17,87,
15-07-03,44,17,112,
15-07-03,44,17,3,
15-07-03,44,17,34,
15-07-04,44,17,80,
15-07-04,26,27,72,
15-07-04,26,27,104,
15-07-04,26,27,49,
15-07-04,26,27,34,
15-07-05,26,27,-230,
15-07-05,10,21,122,
15-07-05,10,21,92,
15-07-05,10,21,11,
15-07-05,10,21,37,
15-07-06,10,21,4,
15-07-06,17,50,135,
15-07-06,17,50,54,
15-07-06,17,50,60,
15-07-06,17,50,98,
15-07-07,17,50,116,
15-07-07,43,50,53,
15-07-07,43,50,102,
15-07-07,43,50,16,
15-07-07,43,50,55,
15-07-08,43,50,59,
15-07-08,54,50,51,
15-07-08,54,50,-9,
15-07-08,54,50,-8,
15-07-08,54,50,56,
15-07-09,80,63,27,
15-07-09,80,63,115,
15-07-09,80,63,121,
15-07-09,80,63,19,
15-07-09,80,63,97,
15-07-10,74,70,21,
15-07-10,74,70,35,
15-07-10,74,70,81,
15-07-10,74,70,103,
15-07-10,74,70,34,
15-07-11,50,84,116,
15-07-11,50,84,218,
15-07-11,50,84,2,
15-07-11,50,84,-6,
15-07-12,50,84,6,
15-07-12,40,67,247,
15-07-12,40,67,-204,
15-07-12,40,67,39,
15-07-12,40,67,144,
15-07-13,40,67,113,
15-07-13,24,75,48,
15-07-13,24,75,58,
15-07-13,24,75,-459,
15-07-13,24,75,182,
15-07-14,24,75,48,
15-07-14,16,35,33,
15-07-14,16,35,71,
15-07-14,16,35,50,
15-07-14,16,35,39,
15-07-15,16,35,5,
15-07-15,20,37,49,
15-07-15,20,37,131,
15-07-15,20,37,129,
15-07-15,20,37,85,
15-07-16,20,37,44,
15-07-16,35,53,44,
15-07-16,35,53,76,
15-07-16,35,53,67,
15-07-16,35,53,76,
15-07-17,35,53,28,
15-07-17,35,50,153,
15-07-17,35,50,51,
15-07-17,35,50,66,
15-07-17,35,50,55,
15-07-18,35,50,48,
15-07-18,34,70,55,
15-07-18,34,70,87,
15-07-18,34,70,52,
15-07-18,34,70,64,
15-07-19,34,70,12,
15-07-19,29,64,72,
15-07-19,29,64,102,
15-07-19,29,64,120,
15-07-19,29,64,-2,
15-07-20,20,69,28,
15-07-20,20,69,384,
15-07-20,20,69,-62,
15-07-20,20,69,107,
15-07-20,20,69,71,
15-07-21,11,67,52,
15-07-21,11,67,-10,
15-07-21,11,67,59,
15-07-21,11,67,92,
15-07-22,11,67,21,
15-07-22,29,67,59,
15-07-22,29,67,36,
15-07-22,29,67,-1,
15-07-22,29,67,67,
15-07-23,29,67,49,
15-07-23,38,78,736,
15-07-23,38,78,-134,
15-07-23,38,78,150,
15-07-23,38,78,76,
15-07-24,38,78,36,
15-07-24,23,50,84,
15-07-24,23,50,50,
15-07-24,23,50,65,
15-07-24,23,50,51,
15-07-25,23,50,21,
15-07-25,34,41,65,
15-07-25,34,41,58,
15-07-25,34,41,55,
15-07-25,34,41,-9,
15-07-26,34,41,54,
15-07-26,14,40,20,
15-07-26,14,40,71,
15-07-26,14,40,25,
15-07-26,14,40,36,
15-07-27,14,40,-8,
15-07-27,8,38,70,
15-07-27,8,38,149,
15-07-27,8,38,74,
15-07-27,8,38,40,
15-07-28,8,38,20,
15-07-28,30,48,43,
15-07-28,30,48,2,
15-07-28,30,48,80,
15-07-28,30,48,53,
15-07-29,30,48,-8,
15-07-29,26,48,39,
15-07-29,26,48,-4,
15-07-29,26,48,43,
15-07-29,26,48,-36,
15-07-30,26,48,151,
15-07-30,35,50,-21,
15-07-30,35,50,522,
15-07-30,35,50,-108,
15-07-30,35,50,96,
15-07-31,27,40,24,
15-07-31,27,40,152,
15-07-31,27,40,73,
15-07-31,27,40,8,
15-07-31,27,40,41,
15-07-32,24,44,21,
15-07-32,24,44,64,
15-07-32,24,44,56,
15-07-32,24,44,25,
15-07-33,24,44,64,
15-07-33,38,54,40,
15-07-33,38,54,52,
15-07-33,38,54,54,
15-07-33,38,54,23,
15-07-34,38,54,33,
15-07-34,38,60,-38,
15-07-34,38,60,-49,
15-07-34,38,60,234,
15-07-34,38,60,82,
15-07-35,38,60,69,
15-07-35,34,53,-51,
15-07-35,34,53,48,
15-07-35,34,53,58,
15-07-35,34,53,-24,
15-07-36,34,53,89,
15-07-36,23,60,-113,
15-07-36,23,60,80,
15-07-36,23,60,116,
15-07-36,23,60,12,
15-07-37,23,60,-6,
15-07-37,16,48,84,
15-07-37,16,48,54,
15-07-37,16,48,49,
15-07-37,16,48,27,
15-07-38,16,48,96,
15-07-38,30,35,19,
15-07-38,30,35,84,
15-07-38,30,35,-369,
15-07-38,30,35,97,
15-07-39,30,35,-18,
15-07-39,27,26,81,
15-07-39,27,26,112,
15-07-39,27,26,-586,
15-07-39,27,26,149,
15-07-40,27,26,104,
15-07-40,17,4,68,
15-07-40,17,4,-433,
15-07-40,17,4,208,
15-07-40,17,4,-634,
15-07-41,17,4,171,
15-07-41,3,4,57,
15-07-41,3,4,55,
15-07-41,3,4,38,
15-07-41,3,4,93,
15-07-42,1,1,73,
15-07-42,1,1,81,
15-07-42,1,1,27,
15-07-42,1,1,38,
15-07-42,1,1,71,
15-07-43,17,17,-76,
15-07-43,17,17,117,
15-07-43,17,17,71,
15-07-43,17,17,-10,
15-07-44,17,17,37,
15-07-44,34,20,27,
15-07-44,34,20,345,
15-07-44,34,20,-4,
15-07-44,34,20,130,
15-07-45,34,20,44,
15-07-45,48,11,74,
15-07-45,48,11,87,
15-07-45,48,11,55,
15-07-45,48,11,101,
15-07-46,48,11,-221,
15-07-46,50,17,119,
15-07-46,50,17,85,
15-07-46,50,17,562,
15-07-46,50,17,32,
15-07-47,50,17,105,
15-07-47,37,8,52,
15-07-47,37,8,0,
15-07-47,37,8,52,
15-07-47,37,8,26,
15-07-48,37,8,50,
15-07-48,48,16,41,
15-07-48,48,16,42,
15-07-48,48,16,332,
15-07-48,48,16,-418,
15-07-49,48,16,217,
15-07-49,34,30,106,
15-07-49,34,30,38,
15-07-49,34,30,-392,
15-07-49,34,30,186,
15-07-50,34,30,133,
15-07-50,8,24,41,
15-07-50,8,24,59,
15-07-50,8,24,91,
15-07-50,8,24,20,
15-07-51,8,24,27,
15-07-51,24,35,91,
15-07-51,24,35,27,
15-07-51,24,35,66,
15-07-51,24,35,-411,
15-07-52,8,34,100,
15-07-52,8,34,98,
15-07-52,8,34,64,
15-07-52,8,34,-328,
15-07-52,8,34,106,
15-07-53,26,29,-442,
15-07-53,26,29,131,
15-07-53,26,29,118,
15-07-53,26,29,65,
15-07-53,26,29,-14,
15-07-54,38,37,52,
15-07-54,38,37,58,
15-07-54,38,37,23,
15-07-54,38,37,-357,
15-07-55,38,37,169,
15-07-55,16,27,70,
15-07-55,16,27,108,
15-07-55,16,27,102,
15-07-55,16,27,54,
15-07-56,16,27,-17,
15-07-56,14,38,70,
15-07-56,14,38,71,
15-07-56,14,38,57,
15-07-56,14,38,50,
15-07-57,14,38,134,
15-07-57,14,43,80,
15-07-57,14,43,37,
15-07-57,14,43,7,
15-07-57,14,43,66,
15-07-58,14,43,90,
15-07-58,26,37,34,
15-07-58,26,37,64,
15-07-58,26,37,52,
15-07-58,26,37,-1,
15-07-59,26,37,42,
15-07-59,57,35,72,
15-07-59,57,35,92,
15-07-59,57,35,26,
15-07-59,57,35,67,
15-08-00,57,35,139,
15-08-00,70,27,72,
15-08-00,70,27,-19,
15-08-00,70,27,136,
15-08-00,70,27,85,
15-08-01,70,27,-67,
15-08-01,78,30,-348,
15-08-01,78,30,212,
15-08-01,78,30,100,
15-08-01,78,30,86,
15-08-02,78,30,-24,
15-08-02,77,30,73,
15-08-02,77,30,48,
15-08-02,77,30,60,
15-08-02,77,30,104,
15-08-03,54,47,68,
15-08-03,54,47,57,
15-08-03,54,47,4,
15-08-03,54,47,51,
15-08-03,54,47,68,
15-08-04,56,40,60,
15-08-04,56,40,18,
15-08-04,56,40,0,
15-08-04,56,40,89,
15-08-05,56,40,28,
15-08-05,54,30,51,
15-08-05,54,30,38,
15-08-05,54,30,86,
15-08-05,54,30,34,
15-08-06,54,30,-11,
15-08-06,56,51,106,
15-08-06,56,51,116,
15-08-06,56,51,39,
15-08-06,56,51,55,
15-08-07,56,51,70,
15-08-07,54,53,75,
15-08-07,54,53,42,
15-08-07,54,53,11,
15-08-07,54,53,54,
15-08-08,54,53,89,
15-08-08,44,57,70,
15-08-08,44,57,68,
15-08-08,44,57,136,
15-08-08,44,57,25,
15-08-09,44,57,80,
15-08-09,38,78,29,
15-08-09,38,78,53,
15-08-09,38,78,48,
15-08-09,38,78,43,
15-08-10,38,78,12,
15-08-10,34,63,36,
15-08-10,34,63,-4,
15-08-10,34,63,115,
15-08-10,34,63,107,
15-08-11,34,63,51,
15-08-11,51,53,166,
15-08-11,51,53,42,
15-08-11,51,53,58,
15-08-11,51,53,88,
15-08-12,51,53,70,
15-08-12,53,53,66,
15-08-12,53,53,67,
15-08-12,53,53,32,
15-08-12,53,53,60,
15-08-13,53,53,27,
15-08-13,54,43,2,
15-08-13,54,43,24,
15-08-13,54,43,3,
15-08-13,54,43,53,
15-08-14,56,64,96,
15-08-14,56,64,-24,
15-08-14,56,64,100,
15-08-14,56,64,41,
15-08-14,56,64,86,
15-08-15,51,61,38,
15-08-15,51,61,67,
15-08-15,51,61,25,
15-08-15,51,61,103,
15-08-15,51,61,488,
15-08-16,64,60,64,
15-08-16,64,60,77,
15-08-16,64,60,28,
15-08-16,64,60,38,
15-08-17,64,60,60,
15-08-17,70,57,84,
15-08-17,70,57,35,
15-08-17,70,57,61,
15-08-17,70,57,70,
15-08-18,70,57,-11,
15-08-18,60,41,34,
15-08-18,60,41,28,
15-08-18,60,41,39,
15-08-18,60,41,54,
15-08-19,60,41,45,
15-08-19,43,57,42,
15-08-19,43,57,66,
15-08-19,43,57,101,
15-08-19,43,57,32,
15-08-20,43,57,-23,
15-08-20,34,64,24,
15-08-20,34,64,5,
15-08-20,34,64,11,
15-08-20,34,64,66,
15-08-21,34,64,40,
15-08-21,29,69,4,
15-08-21,29,69,82,
15-08-21,29,69,23,
15-08-21,29,69,64,
15-08-22,29,69,41,
15-08-22,40,64,60,
15-08-22,40,64,61,
15-08-22,40,64,69,
15-08-22,40,64,40,
15-08-23,40,64,70,
15-08-23,47,54,16,
15-08-23,47,54,22,
15-08-23,47,54,36,
15-08-23,47,54,32,
15-08-24,47,54,89,
15-08-24,50,56,74,
15-08-24,50,56,39,
15-08-24,50,56,60,
15-08-24,50,56,75,
15-08-25,56,41,18,
15-08-25,56,41,-11,
15-08-25,56,41,12,
15-08-25,56,41,102,
15-08-25,56,41,4,
15-08-26,63,47,-28,
15-08-26,63,47,52,
15-08-26,63,47,105,
15-08-26,63,47,281,
15-08-27,63,47,138,
15-08-27,61,37,118,
15-08-27,61,37,124,
15-08-27,61,37,11,
15-08-27,61,37,74,
15-08-28,61,37,22,
15-08-28,61,27,17,
15-08-28,61,27,37,
15-08-28,61,27,57,
15-08-28,61,27,53,
15-08-29,61,27,34,
15-08-29,35,50,67,
15-08-29,35,50,76,
15-08-29,35,50,103,
15-08-29,35,50,-10,
15-08-30,35,50,-55,
15-08-30,35,51,19,
15-08-30,35,51,5,
15-08-30,35,51,64,
15-08-30,35,51,-1,
15-08-31,35,51,132,
15-08-31,47,60,22,
15-08-31,47,60,23,
15-08-31,47,60,90,
15-08-31,47,60,8,
15-08-32,47,60,21,
15-08-32,60,63,58,
15-08-32,60,63,35,
15-08-32,60,63,22,
15-08-32,60,63,-14,
15-08-33,60,63,55,
15-08-33,77,50,119,
15-08-33,77,50,60,
15-08-33,77,50,-349,
15-08-33,77,50,-11,
15-08-34,77,50,80,
15-08-34,74,51,90,
15-08-34,74,51,-13,
15-08-34,74,51,56,
15-08-34,74,51,27,
15-08-35,74,51,-13,
15-08-35,53,40,55,
15-08-35,53,40,70,
15-08-35,53,40,64,
15-08-35,53,40,54,
15-08-36,41,40,3,
15-08-36,41,40,67,
15-08-36,41,40,84,
15-08-36,41,40,82,
15-08-36,41,40,60,
15-08-37,44,48,74,
15-08-37,44,48,9,
15-08-37,44,48,64,
15-08-37,44,48,101,
15-08-37,44,48,20,
15-08-38,53,40,8,
15-08-38,53,40,4,
15-08-38,53,40,40,
15-08-38,53,40,96,
15-08-39,53,40,68,
15-08-39,61,53,80,
15-08-39,61,53,-380,
15-08-39,61,53,144,
15-08-39,61,53,101,
15-08-40,61,53,44,
15-08-40,54,50,51,
15-08-40,54,50,-2,
15-08-40,54,50,86,
15-08-40,54,50,98,
15-08-41,54,50,58,
15-08-41,53,38,24,
15-08-41,53,38,50,
15-08-41,53,38,48,
15-08-41,53,38,24,
15-08-42,53,38,105,
15-08-42,48,44,65,
15-08-42,48,44,82,
15-08-42,48,44,39,
15-08-42,48,44,48,
15-08-43,48,44,71,
15-08-43,53,54,40,
15-08-43,53,54,36,
15-08-43,53,54,24,
15-08-43,53,54,13,
15-08-44,53,54,23,
15-08-44,75,50,86,
15-08-44,75,50,87,
15-08-44,75,50,-61,
15-08-44,75,50,74,
15-08-45,75,50,163,
15-08-45,66,44,72,
15-08-45,66,44,-38,
15-08-45,66,44,121,
15-08-45,66,44,-22,
15-08-46,50,34,103,
15-08-46,50,34,60,
15-08-46,50,34,64,
15-08-46,50,34,53,
15-08-46,50,34,44,
15-08-47,47,13,-378,
15-08-47,47,13,102,
15-08-47,47,13,92,
15-08-47,47,13,-3,
15-08-47,47,13,71,
15-08-48,20,8,-17,
15-08-48,20,8,44,
15-08-48,20,8,50,
15-08-48,20,8,22,
15-08-49,20,8,3,
15-08-49,37,1,58,
15-08-49,37,1,45,
15-08-49,37,1,52,
15-08-49,37,1,10,
15-08-50,37,1,-68,
15-08-50,48,1,132,
15-08-50,48,1,96,
15-08-50,48,1,71,
15-08-50,48,1,460,
15-08-51,48,1,113,
15-08-51,37,1,130,
15-08-51,37,1,51,
15-08-51,37,1,76,
15-08-51,37,1,1,
15-08-52,37,1,10,
15-08-52,48,10,10,
15-08-52,48,10,100,
15-08-52,48,10,-88,
15-08-52,48,10,101,
15-08-53,48,10,64,
15-08-53,48,16,72,
15-08-53,48,16,35,
15-08-53,48,16,117,
15-08-53,48,16,60,
15-08-54,48,16,-20,
15-08-54,51,27,28,
15-08-54,51,27,38,
15-08-54,51,27,-13,
15-08-54,51,27,96,
15-08-55,51,27,21,
15-08-55,66,43,37,
15-08-55,66,43,28,
15-08-55,66,43,139,
15-08-55,66,43,36,
15-08-56,66,43,32,
15-08-56,74,54,72,
15-08-56,74,54,29,
15-08-56,74,54,28,
15-08-56,74,54,34,
15-08-57,66,61,50,
15-08-57,66,61,3,
15-08-57,66,61,52,
15-08-57,66,61,55,
15-08-57,66,61,90,
15-08-58,61,56,43,
15-08-58,61,56,17,
15-08-58,61,56,115,
15-08-58,61,56,80,
15-08-59,61,56,-409,
15-08-59,51,51,121,
15-08-59,51,51,88,
15-08-59,51,51,-12,
15-08-59,51,51,-34,
15-09-00,51,51,170,
15-09-00,37,44,36,
15-09-00,37,44,50,
15-09-00,37,44,131,
15-09-00,37,44,22,
15-09-01,37,44,65,
15-09-01,23,40,86,
15-09-01,23,40,91,
15-09-01,23,40,26,
15-09-01,23,40,156,
15-09-02,23,40,73,
15-09-02,24,38,3,
15-09-02,24,38,29,
15-09-02,24,38,89,
15-09-02,24,38,-2,
15-09-03,24,38,88,
15-09-03,41,27,76,
15-09-03,41,27,135,
15-09-03,41,27,-21,
15-09-03,41,27,56,
15-09-04,41,27,52,
15-09-04,54,27,87,
15-09-04,54,27,40,
15-09-04,54,27,38,
15-09-04,54,27,-23,
15-09-05,54,27,10,
15-09-05,63,38,20,
15-09-05,63,38,64,
15-09-05,63,38,-3,
15-09-05,63,38,41,
15-09-06,63,38,12,
15-09-06,70,47,105,
15-09-06,70,47,19,
15-09-06,70,47,140,
15-09-06,70,47,11,
15-09-07,70,47,56,
15-09-07,53,51,38,
15-09-07,53,51,80,
15-09-07,53,51,17,
15-09-07,53,51,153,
15-09-08,43,54,42,
15-09-08,43,54,-60,
15-09-08,43,54,58,
15-09-08,43,54,36,
15-09-08,43,54,19,
15-09-09,37,51,122,
15-09-09,37,51,-24,
15-09-09,37,51,41,
15-09-09,37,51,53,
15-09-10,37,51,-171,
15-09-10,40,53,49,
15-09-10,40,53,138,
15-09-10,40,53,12,
15-09-10,40,53,40,
15-09-11,40,53,38,
15-09-11,54,56,3,
15-09-11,54,56,-17,
15-09-11,54,56,99,
15-09-11,54,56,33,
15-09-12,54,56,71,
15-09-12,70,54,97,
15-09-12,70,54,-18,
15-09-12,70,54,151,
15-09-12,70,54,104,
15-09-13,70,54,123,
15-09-13,83,53,100,
15-09-13,83,53,5,
15-09-13,83,53,42,
15-09-13,83,53,2,
15-09-14,83,53,49,
15-09-14,64,43,22,
15-09-14,64,43,27,
15-09-14,64,43,59,
15-09-14,64,43,40,
15-09-15,64,43,2,
15-09-15,61,50,74,
15-09-15,61,50,29,
15-09-15,61,50,13,
15-09-15,61,50,51,
15-09-16,61,50,34,
15-09-16,38,43,20,
15-09-16,38,43,97,
15-09-16,38,43,34,
15-09-16,38,43,22,
15-09-17,38,43,-44,
15-09-17,14,50,20,
15-09-17,14,50,-402,
15-09-17,14,50,70,
15-09-17,14,50,45,
15-09-18,14,50,48,
15-09-18,35,54,73,
15-09-18,35,54,35,
15-09-18,35,54,60,
15-09-18,35,54,50,
15-09-19,23,50,-8,
15-09-19,23,50,36,
15-09-19,23,50,69,
15-09-19,23,50,72,
15-09-19,23,50,59,
15-09-20,40,56,-17,
15-09-20,40,56,37,
15-09-20,40,56,-4,
15-09-20,40,56,81,
15-09-21,40,56,56,
15-09-21,44,57,-4,
15-09-21,44,57,104,
15-09-21,44,57,83,
15-09-21,44,57,117,
15-09-22,44,57,66,
15-09-22,47,56,74,
15-09-22,47,56,59,
15-09-22,47,56,48,
15-09-22,47,56,58,
15-09-23,47,56,67,
15-09-23,41,50,-42,
15-09-23,41,50,51,
15-09-23,41,50,-56,
15-09-23,41,50,42,
15-09-24,41,50,37,
15-09-24,40,50,71,
15-09-24,40,50,108,
15-09-24,40,50,91,
15-09-24,40,50,53,
15-09-25,40,50,24,
15-09-25,56,41,3,
15-09-25,56,41,83,
15-09-25,56,41,54,
15-09-25,56,41,22,
15-09-26,56,41,70,
15-09-26,51,40,36,
15-09-26,51,40,74,
15-09-26,51,40,76,
15-09-26,51,40,88,
15-09-27,51,40,21,
15-09-27,63,47,54,
15-09-27,63,47,2,
15-09-27,63,47,76,
15-09-27,63,47,58,
15-09-28,63,47,34,
15-09-28,48,44,82,
15-09-28,48,44,6,
15-09-28,48,44,4,
15-09-28,48,44,22,
15-09-29,48,44,25,
15-09-29,51,51,10,
15-09-29,51,51,49,
15-09-29,51,51,54,
15-09-29,51,51,57,
15-09-30,53,51,129,
15-09-30,53,51,52,
15-09-30,53,51,89,
15-09-30,53,51,41,
15-09-30,53,51,28,
15-09-31,54,54,20,
15-09-31,54,54,-33,
15-09-31,54,54,98,
15-09-31,54,54,26,
15-09-31,54,54,-158,
15-09-32,56,50,-130,
15-09-32,56,50,61,
15-09-32,56,50,0,
15-09-32,56,50,460,
15-09-33,56,50,262,
15-09-33,38,43,141,
15-09-33,38,43,-72,
15-09-33,38,43,103,
15-09-33,38,43,152,
15-09-34,38,43,108,
15-09-34,23,44,-77,
15-09-34,23,44,-682,
15-09-34,23,44,452,
15-09-34,23,44,99,
15-09-35,23,44,90,
15-09-35,13,37,-98,
15-09-35,13,37,145,
15-09-35,13,37,-71,
15-09-35,13,37,28,
15-09-36,13,37,163,
15-09-36,17,30,-18,
15-09-36,17,30,96,
15-09-36,17,30,86,
15-09-36,17,30,40,
15-09-37,17,30,164,
15-09-37,21,34,26,
15-09-37,21,34,40,
15-09-37,21,34,-324,
15-09-37,21,34,170,
15-09-38,21,34,86,
15-09-38,20,21,-52,
15-09-38,20,21,19,
15-09-38,20,21,106,
15-09-38,20,21,26,
15-09-39,20,21,88,
15-09-39,23,35,102,
15-09-39,23,35,122,
15-09-39,23,35,66,
15-09-39,23,35,56,
15-09-40,8,44,39,
15-09-40,8,44,101,
15-09-40,8,44,54,
15-09-40,8,44,172,
15-09-40,8,44,116,
15-09-41,14,43,-181,
15-09-41,14,43,36,
15-09-41,14,43,39,
15-09-41,14,43,25,
15-09-41,14,43,-21,
15-09-42,17,53,101,
15-09-42,17,53,-184,
15-09-42,17,53,86,
15-09-42,17,53,43,
15-09-43,17,53,71,
15-09-43,21,37,40,
15-09-43,21,37,-77,
15-09-43,21,37,136,
15-09-43,21,37,141,
15-09-44,21,37,-74,
15-09-44,38,26,211,
15-09-44,38,26,67,
15-09-44,38,26,22,
15-09-44,38,26,118,
15-09-45,38,26,151,
15-09-45,34,29,-1,
15-09-45,34,29,-268,
15-09-45,34,29,64,
15-09-45,34,29,179,
15-09-46,34,29,35,
15-09-46,34,38,87,
15-09-46,34,38,-62,
15-09-46,34,38,-45,
15-09-46,34,38,121,
15-09-47,34,38,117,
15-09-47,37,57,90,
15-09-47,37,57,-146,
15-09-47,37,57,90,
15-09-47,37,57,69,
15-09-48,37,57,32,
15-09-48,35,63,132,
15-09-48,35,63,91,
15-09-48,35,63,44,
15-09-48,35,63,-3,
15-09-49,35,63,49,
15-09-49,38,57,41,
15-09-49,38,57,-23,
15-09-49,38,57,68,
15-09-49,38,57,40,
15-09-50,38,57,54,
15-09-50,43,41,-1,
15-09-50,43,41,-22,
15-09-50,43,41,120,
15-09-50,43,41,152,
15-09-51,43,41,40,
15-09-51,35,11,84,
15-09-51,35,11,82,
15-09-51,35,11,96,
15-09-51,35,11,56,
15-09-52,24,17,33,
15-09-52,24,17,50,
15-09-52,24,17,1,
15-09-52,24,17,80,
15-09-52,24,17,32,
15-09-53,13,26,35,
15-09-53,13,26,54,
15-09-53,13,26,70,
15-09-53,13,26,-386,
15-09-54,13,26,114,
15-09-54,16,24,99,
15-09-54,16,24,55,
15-09-54,16,24,24,
15-09-54,16,24,32,
15-09-55,16,24,92,
15-09-55,24,53,85,
15-09-55,24,53,51,
15-09-55,24,53,-70,
15-09-55,24,53,34,
15-09-56,24,53,20,
15-09-56,44,41,36,
15-09-56,44,41,74,
15-09-56,44,41,49,
15-09-56,44,41,49,
15-09-57,44,41,39,
15-09-57,63,48,91,
15-09-57,63,48,75,
15-09-57,63,48,-5,
15-09-57,63,48,42,
15-09-58,63,48,-510,
15-09-58,63,67,116,
15-09-58,63,67,-18,
15-09-58,63,67,104,
15-09-58,63,67,74,
15-09-59,63,67,22,
15-09-59,61,63,-12,
15-09-59,61,63,16,
15-09-59,61,63,88,
15-09-59,61,63,33,
15-10-00,61,63,44,
15-10-00,53,78,-61,
15-10-00,53,78,97,
15-10-00,53,78,96,
15-10-00,53,78,34,
15-10-01,53,78,13,
15-10-01,40,60,81,
15-10-01,40,60,38,
15-10-01,40,60,267,
15-10-01,40,60,24,
15-10-02,35,53,21,
15-10-02,35,53,19,
15-10-02,35,53,25,
15-10-02,35,53,64,
15-10-02,35,53,-17,
15-10-03,51,35,55,
15-10-03,51,35,-210,
15-10-03,51,35,160,
15-10-03,51,35,1,
15-10-04,51,35,-4,
15-10-04,50,26,-466,
15-10-04,50,26,1,
15-10-04,50,26,6,
15-10-04,50,26,102,
15-10-05,50,26,104,
15-10-05,53,29,-594,
15-10-05,53,29,199,
15-10-05,53,29,148,
15-10-05,53,29,38,
15-10-06,53,29,81,
15-10-06,51,26,21,
15-10-06,51,26,59,
15-10-06,51,26,28,
15-10-06,51,26,7,
15-10-07,51,26,-417,
15-10-07,34,20,124,
15-10-07,34,20,7,
15-10-07,34,20,-5,
15-10-07,34,20,-353,
15-10-08,34,20,5,
15-10-08,40,10,37,
15-10-08,40,10,88,
15-10-08,40,10,38,
15-10-08,40,10,-392,
15-10-09,40,10,295,
15-10-09,43,1,101,
15-10-09,43,1,24,
15-10-09,43,1,114,
15-10-09,43,1,225,
15-10-10,43,1,58,
15-10-10,54,1,48,
15-10-10,54,1,90,
15-10-10,54,1,87,
15-10-10,54,1,84,
15-10-11,54,1,88,
15-10-11,74,13,29,
15-10-11,74,13,52,
15-10-11,74,13,71,
15-10-11,74,13,36,
15-10-12,74,13,32,
15-10-12,80,24,50,
15-10-12,80,24,40,
15-10-12,80,24,35,
15-10-12,80,24,51,
15-10-13,81,60,38,
15-10-13,81,60,120,
15-10-13,81,60,90,
15-10-13,81,60,92,
15-10-13,81,60,82,
15-10-14,74,61,-57,
15-10-14,74,61,68,
15-10-14,74,61,329,
15-10-14,74,61,39,
15-10-14,74,61,-3,
15-10-15,66,48,92,
15-10-15,66,48,5,
15-10-15,66,48,10,
15-10-15,66,48,20,
15-10-16,66,48,97,
15-10-16,69,50,-101,
15-10-16,69,50,100,
15-10-16,69,50,40,
15-10-16,69,50,58,
15-10-17,69,50,51,
15-10-17,60,23,23,
15-10-17,60,23,128,
15-10-17,60,23,80,
15-10-17,60,23,77,
15-10-18,60,23,28,
15-10-18,67,26,53,
