16-41-39,69,63,51,
16-41-39,69,63,24,
16-41-39,69,63,7,
16-41-39,64,64,134,
16-41-40,64,64,44,
16-41-40,64,64,72,
16-41-40,64,64,-778,
16-41-40,53,53,355,
16-41-41,53,53,-4,
16-41-41,53,53,822,
16-41-41,53,53,-1659,
16-41-41,53,53,-84,
16-41-41,53,53,748,
16-41-42,53,53,-514,
16-41-42,53,53,-72,
16-41-42,53,53,124,
16-41-42,53,53,99,
16-41-42,40,40,-1611,
16-41-43,40,40,-1212,
16-41-43,40,40,817,
16-41-43,40,40,42,
16-41-43,40,40,-954,
16-41-43,40,40,273,
16-41-44,40,40,10,
16-41-44,40,40,-30,
16-41-44,40,40,52,
16-41-44,40,40,59,
16-41-44,44,23,-20,
16-41-45,44,23,38,
16-41-45,44,23,343,
16-41-45,44,23,818,
16-41-45,44,23,1666,
16-41-45,44,23,-315,
16-41-46,44,23,-12,
16-41-46,44,23,204,
16-41-46,44,23,-381,
16-41-46,44,23,91,
16-41-47,44,23,-137,
16-41-47,44,23,-60,
16-41-47,44,23,59,
16-41-47,44,23,22,
16-41-47,40,7,86,
16-41-48,40,7,23,
16-41-48,40,7,-1,
16-41-48,40,7,-24,
16-41-48,40,7,-2,
16-41-48,48,13,-13,
16-41-49,48,13,55,
16-41-49,48,13,9,
16-41-49,48,13,-67,
16-41-49,48,13,-45,
16-41-49,51,30,59,
16-41-50,51,30,153,
16-41-50,51,30,116,
16-41-50,51,30,23,
16-41-50,51,30,12,
16-41-50,56,53,54,
16-41-51,56,53,42,
16-41-51,56,53,134,
16-41-51,56,53,258,
16-41-51,56,53,-149,
16-41-51,43,61,-26,
16-41-52,43,61,-43,
16-41-52,43,61,12,
16-41-52,43,61,100,
16-41-52,43,63,4,
16-41-52,43,63,81,
16-41-53,43,63,-118,
16-41-53,43,63,-4,
16-41-53,43,63,51,
16-41-53,44,37,11,
16-41-54,44,37,53,
16-41-54,44,37,68,
16-41-54,44,37,-25,
16-41-54,44,37,21,
16-41-54,51,40,-8,
16-41-55,51,40,218,
16-41-55,51,40,-119,
16-41-55,51,40,35,
16-41-55,51,40,70,
16-41-55,80,35,77,
16-41-56,80,35,29,
16-41-56,80,35,-33,
16-41-56,80,35,-979,
16-41-56,80,35,-1498,
16-41-56,93,24,0,
16-41-57,93,24,1011,
16-41-57,93,24,160,
16-41-57,93,24,-130,
16-41-57,93,24,147,
16-41-57,87,34,132,
16-41-58,87,34,-45,
16-41-58,87,34,-167,
16-41-58,87,34,-2048,
16-41-58,87,34,1045,
16-41-58,87,34,166,
16-41-59,87,34,231,
16-41-59,87,34,-34,
16-41-59,87,34,-1963,
16-41-59,87,34,737,
16-41-59,87,34,454,
16-42-00,87,34,13,
16-42-00,87,34,-107,
16-42-00,87,34,369,
16-42-00,64,21,-213,
16-42-00,64,21,-1965,
16-42-01,64,21,869,
16-42-01,64,21,373,
16-42-01,64,21,184,
16-42-01,57,29,-171,
16-42-02,57,29,13,
16-42-02,57,29,-13,
16-42-02,57,29,-35,
16-42-02,57,29,-27,
16-42-02,47,30,32,
16-42-03,47,30,103,
16-42-03,47,30,83,
16-42-03,47,30,52,
16-42-03,47,30,81,
16-42-03,50,35,-11,
16-42-04,50,35,-29,
16-42-04,50,35,120,
16-42-04,50,35,121,
16-42-04,50,35,50,
16-42-04,64,35,91,
16-42-05,64,35,365,
16-42-05,64,35,-25,
16-42-05,64,35,37,
16-42-05,67,44,69,
16-42-05,67,44,120,
16-42-06,67,44,86,
16-42-06,67,44,28,
16-42-06,67,44,70,
16-42-06,69,48,40,
16-42-07,69,48,92,
16-42-07,69,48,72,
16-42-07,69,48,44,
16-42-07,69,48,6,
16-42-07,63,53,96,
16-42-08,63,53,34,
16-42-08,63,53,44,
16-42-08,63,53,8,
16-42-08,63,53,128,
16-42-08,57,50,35,
16-42-09,57,50,-246,
16-42-09,57,50,-59,
16-42-09,57,50,632,
16-42-09,57,50,154,
16-42-09,60,41,17,
16-42-10,60,41,68,
16-42-10,60,41,49,
16-42-10,60,41,-13,
16-42-10,60,41,-40,
16-42-10,63,54,21,
16-42-11,63,54,-1,
16-42-11,63,54,57,
16-42-11,63,54,45,
16-42-11,63,54,-36,
16-42-11,63,61,12,
16-42-12,63,61,49,
16-42-12,63,61,53,
16-42-12,63,61,5,
16-42-12,63,61,65,
16-42-12,60,63,-1,
16-42-13,60,63,4,
16-42-13,60,63,59,
16-42-13,60,63,64,
16-42-13,47,70,-9,
16-42-14,47,70,187,
16-42-14,47,70,123,
16-42-14,47,70,-2,
16-42-14,47,70,33,
16-42-14,40,66,21,
16-42-15,40,66,69,
16-42-15,40,66,-369,
16-42-15,40,66,32,
16-42-15,40,66,69,
16-42-15,43,56,70,
16-42-16,43,56,-90,
16-42-16,43,56,24,
16-42-16,43,56,28,
16-42-16,43,56,-60,
16-42-16,38,56,1,
16-42-17,38,56,12,
16-42-17,38,56,5,
16-42-17,38,56,66,
16-42-17,38,56,61,
16-42-17,40,60,-362,
16-42-18,40,60,128,
16-42-18,40,60,373,
16-42-18,40,60,482,
16-42-18,40,60,117,
16-42-18,40,50,166,
16-42-19,40,50,148,
16-42-19,40,50,38,
16-42-19,40,50,161,
16-42-19,40,50,-436,
16-42-19,47,47,70,
16-42-20,47,47,-26,
16-42-20,47,47,-263,
16-42-20,47,47,-109,
16-42-20,47,47,80,
16-42-20,56,41,-108,
16-42-21,56,41,66,
16-42-21,56,41,-195,
16-42-21,56,41,273,
16-42-21,70,13,139,
16-42-21,70,13,412,
16-42-22,70,13,522,
16-42-22,70,13,-749,
16-42-22,70,13,-23,
16-42-22,70,13,426,
16-42-22,61,27,572,
16-42-23,61,27,-1219,
16-42-23,61,27,-26,
16-42-23,61,27,-74,
16-42-23,74,24,11,
16-42-23,74,24,43,
16-42-24,74,24,27,
16-42-24,74,24,2047,
16-42-24,74,24,284,
16-42-24,74,24,-1053,
16-42-25,74,24,233,
16-42-25,74,24,573,
16-42-25,74,24,980,
16-42-25,74,24,-162,
16-42-25,74,24,41,
16-42-26,74,24,176,
16-42-26,74,24,-60,
16-42-26,74,24,60,
16-42-26,74,24,68,
16-42-26,53,17,-29,
16-42-27,53,17,54,
16-42-27,53,17,26,
16-42-27,53,17,253,
16-42-27,53,17,-139,
16-42-27,35,35,56,
16-42-28,35,35,33,
16-42-28,35,35,54,
16-42-28,35,35,-3,
16-42-28,35,35,249,
16-42-28,53,26,-205,
16-42-29,53,26,81,
16-42-29,53,26,33,
16-42-29,53,26,209,
16-42-29,53,26,-457,
16-42-29,44,21,-357,
16-42-30,44,21,145,
16-42-30,44,21,23,
16-42-30,44,21,125,
16-42-30,44,21,162,
16-42-30,57,34,-129,
16-42-31,57,34,-1961,
16-42-31,57,34,391,
16-42-31,57,34,722,
16-42-31,57,34,146,
16-42-31,57,34,36,
16-42-32,57,34,60,
16-42-32,57,34,163,
16-42-32,57,34,-114,
16-42-32,63,26,-81,
16-42-32,63,26,107,
16-42-33,63,26,-350,
16-42-33,63,26,-285,
16-42-33,63,26,-167,
16-42-33,56,13,20,
16-42-33,56,13,536,
16-42-34,56,13,297,
16-42-34,56,13,881,
16-42-34,56,13,496,
16-42-34,53,29,273,
16-42-35,53,29,29,
16-42-35,53,29,-129,
16-42-35,53,29,261,
16-42-35,53,29,37,
16-42-35,53,29,145,
16-42-36,53,29,-12,
16-42-36,53,29,-107,
16-42-36,53,29,-2048,
16-42-36,53,29,-107,
16-42-36,53,29,1089,
16-42-37,53,29,164,
16-42-37,53,29,348,
16-42-37,53,29,75,
16-42-37,53,29,50,
16-42-37,53,23,-24,
16-42-38,53,23,-11,
16-42-38,53,23,2,
16-42-38,53,23,12,
16-42-38,53,23,-84,
16-42-38,48,30,-119,
16-42-39,48,30,-221,
16-42-39,48,30,-71,
16-42-39,48,30,233,
16-42-39,48,30,-91,
16-42-39,43,44,42,
16-42-40,43,44,37,
16-42-40,43,44,236,
16-42-40,43,44,-100,
16-42-40,43,44,-153,
16-42-40,57,35,395,
16-42-41,57,35,45,
16-42-41,57,35,787,
16-42-41,57,35,49,
16-42-41,47,38,-686,
16-42-41,47,38,60,
16-42-42,47,38,465,
16-42-42,47,38,-139,
16-42-42,47,38,587,
16-42-42,47,38,-433,
16-42-43,47,38,-389,
16-42-43,47,38,-108,
16-42-43,47,38,1078,
16-42-43,47,38,378,
16-42-43,40,37,171,
16-42-44,40,37,-178,
16-42-44,40,37,419,
16-42-44,40,37,-166,
16-42-44,40,37,-130,
16-42-44,48,37,68,
16-42-45,48,37,-83,
16-42-45,48,37,-71,
16-42-45,48,37,12,
16-42-45,48,37,-66,
16-42-45,30,35,-58,
16-42-46,30,35,90,
16-42-46,30,35,59,
16-42-46,30,35,-49,
16-42-46,30,35,-22,
16-42-46,43,37,-204,
16-42-47,43,37,-121,
16-42-47,43,37,197,
16-42-47,43,37,3,
16-42-47,43,37,-37,
16-42-47,61,27,42,
16-42-48,61,27,80,
16-42-48,61,27,88,
16-42-48,61,27,8,
16-42-48,61,27,9,
16-42-48,37,24,33,
16-42-49,37,24,85,
16-42-49,37,24,-10,
16-42-49,37,24,67,
16-42-49,47,30,234,
16-42-49,47,30,-136,
16-42-50,47,30,50,
16-42-50,47,30,73,
16-42-50,47,30,-28,
16-42-50,51,40,-34,
16-42-50,51,40,-22,
16-42-51,51,40,-12,
16-42-51,51,40,34,
16-42-51,51,40,-315,
16-42-51,48,38,151,
16-42-52,48,38,125,
16-42-52,48,38,25,
16-42-52,48,38,32,
16-42-52,48,38,6,
16-42-52,53,47,-76,
16-42-53,53,47,177,
16-42-53,53,47,135,
16-42-53,53,47,41,
16-42-53,53,47,-61,
16-42-53,37,56,64,
16-42-54,37,56,167,
16-42-54,37,56,-2,
16-42-54,37,56,-39,
16-42-54,37,56,-23,
16-42-54,24,41,72,
16-42-55,24,41,-69,
16-42-55,24,41,66,
16-42-55,24,41,6,
16-42-55,29,43,51,
16-42-55,29,43,-37,
16-42-56,29,43,-10,
16-42-56,29,43,-125,
16-42-56,29,43,89,
16-42-56,37,27,71,
16-42-57,37,27,164,
16-42-57,37,27,-121,
16-42-57,37,27,43,
16-42-57,37,27,40,
16-42-57,40,20,213,
16-42-58,40,20,-23,
16-42-58,40,20,41,
16-42-58,40,20,152,
16-42-58,40,20,53,
16-42-58,44,38,32,
16-42-59,44,38,-81,
16-42-59,44,38,9,
16-42-59,44,38,-11,
16-42-59,44,38,3,
16-42-59,35,47,-9,
16-43-00,35,47,70,
16-43-00,35,47,-5,
16-43-00,35,47,-21,
16-43-00,35,47,289,
16-43-00,44,53,-21,
16-43-01,44,53,-38,
16-43-01,44,53,16,
16-43-01,44,53,3,
16-43-01,44,53,18,
16-43-01,29,51,83,
16-43-02,29,51,-13,
16-43-02,29,51,99,
16-43-02,29,51,-22,
16-43-02,29,51,-7,
16-43-02,35,48,82,
16-43-03,35,48,8,
16-43-03,35,48,20,
16-43-03,35,48,48,
16-43-03,29,51,-39,
16-43-03,29,51,59,
16-43-04,29,51,40,
16-43-04,29,51,-202,
16-43-04,29,51,-73,
16-43-04,20,37,738,
16-43-04,20,37,529,
16-43-05,20,37,40,
16-43-05,20,37,42,
16-43-05,20,37,-36,
16-43-05,41,27,9,
16-43-06,41,27,-3,
16-43-06,41,27,34,
16-43-06,41,27,-8,
16-43-06,41,27,75,
16-43-06,44,23,-6,
16-43-07,44,23,49,
16-43-07,44,23,-40,
16-43-07,44,23,-221,
16-43-07,44,23,11,
16-43-07,57,10,18,
16-43-08,57,10,89,
16-43-08,57,10,53,
16-43-08,57,10,160,
16-43-08,57,10,-26,
16-43-08,57,20,101,
16-43-09,57,20,71,
16-43-09,57,20,-98,
16-43-09,57,20,-423,
16-43-09,57,20,93,
16-43-09,70,30,-37,
16-43-10,70,30,176,
16-43-10,70,30,617,
16-43-10,70,30,340,
16-43-10,70,30,-389,
16-43-10,70,30,99,
16-43-11,70,30,19,
16-43-11,70,30,85,
16-43-11,70,30,-19,
16-43-11,69,37,83,
16-43-11,69,37,-45,
16-43-12,69,37,40,
16-43-12,69,37,5,
16-43-12,69,37,42,
16-43-12,69,43,108,
16-43-13,69,43,208,
16-43-13,69,43,-21,
16-43-13,69,43,91,
16-43-13,69,43,-93,
16-43-13,74,56,268,
16-43-14,74,56,504,
16-43-14,74,56,-129,
16-43-14,74,56,312,
16-43-14,74,56,264,
16-43-14,66,60,406,
16-43-15,66,60,45,
16-43-15,66,60,49,
16-43-15,66,60,-33,
16-43-15,66,60,-37,
16-43-15,61,57,-611,
16-43-16,61,57,373,
16-43-16,61,57,-235,
16-43-16,61,57,-82,
16-43-16,61,57,773,
16-43-16,60,56,80,
16-43-17,60,56,-181,
16-43-17,60,56,130,
16-43-17,60,56,-302,
16-43-17,64,56,-248,
16-43-17,64,56,38,
16-43-18,64,56,-7,
16-43-18,64,56,-75,
16-43-18,64,56,-37,
16-43-18,54,41,10,
16-43-19,54,41,232,
16-43-19,54,41,-33,
16-43-19,54,41,-125,
16-43-19,54,41,170,
16-43-19,61,35,-130,
16-43-20,61,35,184,
16-43-20,61,35,-234,
16-43-20,61,35,141,
16-43-20,61,35,595,
16-43-20,74,34,259,
16-43-21,74,34,585,
16-43-21,74,34,-170,
16-43-21,74,34,10,
16-43-21,74,34,-494,
16-43-21,83,24,68,
16-43-22,83,24,-1061,
16-43-22,83,24,312,
16-43-22,83,24,220,
16-43-22,83,24,692,
16-43-22,91,26,-1193,
16-43-23,91,26,459,
16-43-23,91,26,500,
16-43-23,91,26,115,
16-43-23,93,47,-733,
16-43-23,93,47,-89,
16-43-24,93,47,-45,
16-43-24,93,47,-21,
16-43-24,93,47,67,
16-43-24,69,48,70,
16-43-24,69,48,73,
16-43-25,69,48,-199,
16-43-25,69,48,83,
16-43-25,69,48,1,
16-43-25,44,48,-44,
16-43-26,44,48,-1,
16-43-26,44,48,118,
16-43-26,44,48,-75,
16-43-26,44,48,8,
16-43-26,40,50,-49,
16-43-27,40,50,1,
16-43-27,40,50,29,
16-43-27,40,50,-27,
16-43-27,40,50,24,
16-43-27,35,38,55,
16-43-28,35,38,5,
16-43-28,35,38,50,
16-43-28,35,38,-22,
16-43-28,35,38,32,
16-43-28,61,50,-6,
16-43-29,61,50,-53,
16-43-29,61,50,128,
16-43-29,61,50,38,
16-43-29,61,50,-178,
16-43-29,75,44,16,
16-43-30,75,44,25,
16-43-30,75,44,225,
16-43-30,75,44,201,
16-43-30,75,44,19,
16-43-30,75,44,-1790,
16-43-31,75,44,1446,
16-43-31,75,44,243,
16-43-31,75,44,521,
16-43-31,75,44,-132,
16-43-31,75,44,-183,
16-43-32,75,44,977,
16-43-32,75,44,-614,
16-43-32,75,44,17,
16-43-32,75,44,2047,
16-43-33,75,44,101,
16-43-33,75,44,27,
16-43-33,75,44,24,
16-43-33,75,44,25,
16-43-33,75,44,26,
16-43-34,75,44,282,
16-43-34,75,44,-722,
16-43-34,75,44,257,
16-43-34,75,44,348,
16-43-34,75,44,1367,
16-43-35,75,44,-285,
16-43-35,75,44,106,
16-43-35,75,44,-70,
16-43-35,75,44,4,
16-43-35,75,44,32,
16-43-36,75,44,19,
16-43-36,75,44,87,
16-43-36,75,44,-25,
16-43-36,75,44,20,
16-43-36,75,53,59,
16-43-37,75,53,456,
16-43-37,75,53,88,
16-43-37,75,53,57,
16-43-37,56,43,42,
16-43-37,56,43,42,
16-43-38,56,43,49,
16-43-38,56,43,23,
16-43-38,56,43,17,
16-43-38,56,43,368,
16-43-38,50,40,96,
16-43-39,50,40,37,
16-43-39,50,40,150,
16-43-39,50,40,40,
16-43-39,38,40,77,
16-43-40,38,40,42,
16-43-40,38,40,37,
16-43-40,38,40,29,
16-43-40,38,40,13,
16-43-40,48,37,-4,
16-43-41,48,37,17,
16-43-41,48,37,55,
16-43-41,48,37,8,
16-43-41,48,37,39,
16-43-41,77,50,64,
16-43-42,77,50,32,
16-43-42,77,50,55,
16-43-42,77,50,4,
16-43-42,77,50,38,
16-43-42,66,40,92,
16-43-43,66,40,53,
16-43-43,66,40,56,
16-43-43,66,40,24,
16-43-43,66,40,25,
16-43-43,74,43,37,
16-43-44,74,43,-3,
16-43-44,74,43,-150,
16-43-44,74,43,55,
16-43-44,74,43,51,
16-43-44,69,53,58,
16-43-45,69,53,176,
16-43-45,69,53,11,
16-43-45,69,53,28,
16-43-45,69,53,-436,
16-43-45,57,38,97,
16-43-46,57,38,54,
16-43-46,57,38,26,
16-43-46,57,38,92,
16-43-46,64,29,92,
16-43-46,64,29,93,
16-43-47,64,29,1,
16-43-47,64,29,23,
16-43-47,64,29,49,
16-43-47,54,37,18,
16-43-48,54,37,22,
16-43-48,54,37,71,
16-43-48,54,37,36,
16-43-48,54,37,19,
16-43-48,44,34,50,
16-43-49,44,34,64,
16-43-49,44,34,28,
16-43-49,44,34,11,
16-43-49,44,34,28,
16-43-49,43,53,52,
16-43-50,43,53,74,
16-43-50,43,53,22,
16-43-50,43,53,55,
16-43-50,43,53,34,
16-43-50,48,66,25,
16-43-51,48,66,201,
16-43-51,48,66,41,
16-43-51,48,66,37,
16-43-51,48,66,66,
16-43-51,61,57,33,
16-43-52,61,57,-12,
16-43-52,61,57,27,
16-43-52,61,57,-1,
16-43-52,61,57,-343,
16-43-52,66,50,93,
16-43-53,66,50,-49,
16-43-53,66,50,-156,
16-43-53,66,50,897,
16-43-53,53,30,793,
16-43-53,53,30,209,
16-43-54,53,30,-39,
16-43-54,53,30,74,
16-43-54,53,30,727,
16-43-54,47,34,-2048,
16-43-54,47,34,-188,
16-43-55,47,34,24,
16-43-55,47,34,25,
16-43-55,47,34,27,
16-43-55,47,34,39,
16-43-55,47,34,59,
16-43-56,47,34,-23,
16-43-56,47,34,1,
16-43-56,47,34,132,
16-43-56,40,38,201,
16-43-57,40,38,-1755,
16-43-57,40,38,-37,
16-43-57,40,38,115,
16-43-57,40,38,332,
16-43-57,40,38,361,
16-43-58,40,38,-204,
16-43-58,40,38,217,
16-43-58,40,38,121,
16-43-58,40,38,149,
16-43-58,21,35,37,
16-43-59,21,35,-45,
16-43-59,21,35,57,
16-43-59,21,35,81,
16-43-59,21,35,89,
16-43-59,38,61,25,
16-44-00,38,61,-54,
16-44-00,38,61,405,
16-44-00,38,61,-85,
16-44-00,38,61,-161,
16-44-00,40,51,133,
16-44-01,40,51,340,
16-44-01,40,51,-200,
16-44-01,40,51,-74,
16-44-01,40,51,54,
16-44-01,30,47,39,
16-44-02,30,47,60,
16-44-02,30,47,34,
