16-58-37,50,96,84,
16-58-37,50,96,71,
16-58-38,50,96,44,
16-58-38,53,83,72,
16-58-38,53,83,4,
16-58-39,53,83,54,
16-58-39,53,83,252,
16-58-39,57,60,91,
16-58-39,57,60,42,
16-58-40,57,60,-2,
16-58-40,57,60,50,
16-58-40,54,48,11,
16-58-40,54,48,45,
16-58-41,54,48,54,
16-58-41,54,48,23,
16-58-41,61,35,75,
16-58-41,61,35,8,
16-58-42,61,35,35,
16-58-42,61,35,55,
16-58-42,77,43,52,
16-58-42,77,43,42,
16-58-43,77,43,-19,
16-58-43,77,43,32,
16-58-43,78,57,49,
16-58-43,78,57,-14,
16-58-44,78,57,37,
16-58-44,78,57,82,
16-58-44,84,67,2,
