11-30-29,57,40,-2,
11-30-29,57,40,90,
11-30-29,57,40,90,
11-30-30,81,48,97,
11-30-30,81,48,-12,
11-30-30,81,48,65,
11-30-30,81,48,58,
11-30-31,60,43,96,
11-30-31,60,43,145,
11-30-31,60,43,74,
11-30-31,60,43,-150,
11-30-32,47,3,67,
11-30-32,47,3,23,
11-30-32,47,3,52,
11-30-32,47,3,69,
11-30-33,41,26,60,
11-30-33,41,26,16,
11-30-33,41,26,57,
11-30-33,41,26,64,
11-30-34,38,47,65,
11-30-34,38,47,87,
11-30-34,38,47,59,
11-30-34,38,47,1,
11-30-35,53,60,64,
11-30-35,53,60,70,
11-30-35,53,60,52,
11-30-35,53,60,43,
11-30-36,51,88,64,
11-30-36,51,88,92,
11-30-36,51,88,41,
11-30-36,51,88,45,
11-30-37,41,60,87,
11-30-37,41,60,67,
11-30-37,41,60,64,
11-30-37,41,60,69,
11-30-38,51,53,74,
11-30-38,51,53,56,
11-30-38,51,53,115,
11-30-38,51,53,51,
11-30-39,51,67,59,
11-30-39,51,67,117,
11-30-39,51,67,104,
11-30-39,51,67,45,
11-30-40,53,48,68,
11-30-40,53,48,80,
11-30-40,53,48,23,
11-30-40,53,48,26,
11-30-41,50,75,68,
11-30-41,50,75,38,
11-30-41,50,75,52,
11-30-41,50,75,104,
11-30-42,53,63,19,
11-30-42,53,63,56,
11-30-42,53,63,37,
11-30-42,53,63,-2,
11-30-43,48,47,25,
11-30-43,48,47,44,
11-30-43,48,47,-5,
11-30-43,48,47,69,
11-30-44,44,66,60,
11-30-44,44,66,82,
11-30-44,44,66,65,
11-30-44,44,66,24,
11-30-45,60,57,43,
11-30-45,60,57,84,
11-30-45,60,57,48,
11-30-45,60,57,17,
11-30-46,44,54,98,
11-30-46,44,54,89,
11-30-46,44,54,42,
11-30-46,54,54,12,
11-30-47,54,54,87,
11-30-47,54,54,4,
11-30-47,54,54,52,
11-30-47,60,43,106,
11-30-48,60,43,66,
11-30-48,60,43,69,
11-30-48,60,43,65,
11-30-48,66,44,17,
11-30-49,66,44,55,
11-30-49,66,44,86,
11-30-49,66,44,66,
11-30-49,88,54,108,
11-30-50,88,54,84,
11-30-50,88,54,73,
11-30-50,88,54,13,
11-30-50,75,51,65,
11-30-51,75,51,74,
11-30-51,75,51,64,
11-30-51,75,51,-8,
11-30-52,93,61,52,
11-30-52,93,61,74,
11-30-52,93,61,16,
11-30-52,93,61,49,
11-30-53,87,66,9,
11-30-53,87,66,108,
11-30-53,87,66,74,
11-30-53,87,66,73,
11-30-54,66,81,44,
11-30-54,66,81,71,
11-30-54,66,81,90,
11-30-54,66,81,-67,
11-30-55,61,81,92,
11-30-55,61,81,82,
11-30-55,61,81,59,
11-30-55,61,81,33,
11-30-56,43,70,109,
11-30-56,43,70,10,
11-30-56,43,70,132,
11-30-56,41,44,23,
11-30-57,41,44,81,
11-30-57,41,44,38,
11-30-57,41,44,102,
11-30-57,47,3,60,
11-30-58,47,3,55,
11-30-58,47,3,28,
11-30-58,47,3,68,
11-30-58,57,21,-10,
11-30-59,57,21,99,
11-30-59,57,21,39,
11-30-59,57,21,60,
11-30-59,60,17,26,
11-31-00,60,17,133,
11-31-00,60,17,27,
11-31-00,60,17,23,
11-31-00,57,23,71,
11-31-01,57,23,34,
11-31-01,57,23,35,
11-31-01,57,23,-1,
11-31-01,53,53,32,
11-31-02,53,53,55,
11-31-02,53,53,59,
11-31-02,53,53,18,
11-31-02,60,47,115,
11-31-03,60,47,41,
11-31-03,60,47,6,
11-31-03,60,47,54,
11-31-03,63,51,67,
11-31-04,63,51,9,
11-31-04,63,51,-23,
11-31-04,63,51,36,
11-31-05,69,50,24,
11-31-05,69,50,-35,
11-31-05,69,50,119,
11-31-05,69,50,66,
11-31-05,77,30,85,
11-31-06,77,30,65,
11-31-06,77,30,49,
11-31-06,77,30,49,
11-31-07,57,53,48,
11-31-07,57,53,53,
11-31-07,57,53,39,
11-31-07,57,53,64,
11-31-08,53,56,32,
11-31-08,53,56,69,
11-31-08,53,56,28,
11-31-08,53,56,-21,
11-31-09,43,56,177,
11-31-09,43,56,114,
11-31-09,43,56,51,
11-31-09,43,56,56,
11-31-10,57,50,58,
11-31-10,57,50,-29,
11-31-10,57,50,109,
11-31-10,57,50,59,
11-31-11,57,24,65,
11-31-11,57,24,48,
11-31-11,57,24,49,
11-31-11,57,24,44,
11-31-12,77,10,42,
11-31-12,77,10,83,
11-31-12,77,10,48,
11-31-12,77,10,5,
11-31-13,78,14,156,
11-31-13,78,14,58,
11-31-13,78,14,36,
11-31-13,78,14,57,
11-31-14,63,23,85,
11-31-14,63,23,85,
11-31-14,63,23,108,
11-31-14,63,23,26,
11-31-15,83,20,48,
11-31-15,83,20,-2,
11-31-15,83,20,60,
11-31-15,83,20,83,
11-31-16,75,50,54,
11-31-16,75,50,55,
11-31-16,75,50,64,
11-31-16,74,60,1,
11-31-17,74,60,60,
11-31-17,74,60,20,
11-31-17,74,60,25,
11-31-17,78,67,36,
11-31-18,78,67,41,
11-31-18,78,67,100,
11-31-18,78,67,34,
11-31-18,80,66,54,
11-31-19,80,66,16,
11-31-19,80,66,93,
11-31-19,80,66,44,
11-31-19,54,66,100,
11-31-20,54,66,26,
11-31-20,54,66,24,
11-31-20,54,66,87,
11-31-20,64,56,77,
11-31-21,64,56,-14,
11-31-21,64,56,89,
11-31-21,64,56,102,
11-31-21,57,60,26,
11-31-22,57,60,69,
11-31-22,57,60,48,
11-31-22,57,60,49,
11-31-22,50,75,48,
11-31-23,50,75,39,
11-31-23,50,75,76,
11-31-23,50,75,13,
11-31-24,69,57,83,
11-31-24,69,57,102,
11-31-24,69,57,43,
11-31-24,69,57,106,
11-31-25,66,57,-21,
11-31-25,66,57,66,
11-31-25,66,57,49,
11-31-25,66,57,21,
11-31-25,81,47,-29,
11-31-26,81,47,80,
11-31-26,81,47,44,
11-31-26,81,47,57,
11-31-27,75,41,77,
11-31-27,75,41,34,
11-31-27,75,41,24,
11-31-27,75,41,43,
11-31-28,70,50,59,
11-31-28,70,50,16,
11-31-28,70,50,52,
11-31-28,70,50,48,
11-31-29,81,40,-19,
11-31-29,81,40,98,
11-31-29,81,40,130,
11-31-29,57,48,28,
11-31-30,57,48,91,
11-31-30,57,48,27,
11-31-30,57,48,-17,
11-31-30,53,64,102,
11-31-31,53,64,17,
11-31-31,53,64,55,
11-31-31,53,64,114,
11-31-32,56,56,96,
11-31-32,56,56,28,
11-31-32,56,56,89,
11-31-32,56,56,130,
11-31-32,21,70,35,
11-31-33,21,70,22,
11-31-33,21,70,72,
11-31-33,21,70,12,
11-31-34,35,53,118,
11-31-34,35,53,82,
11-31-34,35,53,64,
11-31-34,35,53,71,
11-31-35,47,30,103,
11-31-35,47,30,11,
11-31-35,47,30,55,
11-31-35,38,23,16,
11-31-36,38,23,4,
11-31-36,38,23,19,
11-31-36,38,23,12,
11-31-37,75,11,57,
11-31-37,75,11,151,
11-31-37,75,11,11,
11-31-37,75,11,45,
11-31-38,67,20,-54,
11-31-38,67,20,32,
11-31-38,67,20,53,
11-31-38,67,20,100,
11-31-39,69,10,51,
11-31-39,69,10,44,
11-31-39,69,10,59,
11-31-39,69,10,26,
11-31-40,69,34,88,
11-31-40,69,34,5,
11-31-40,69,34,17,
11-31-40,69,34,65,
11-31-41,75,34,93,
11-31-41,75,34,18,
11-31-41,75,34,33,
11-31-41,75,34,67,
11-31-42,87,44,59,
11-31-42,87,44,68,
11-31-42,87,44,69,
11-31-42,87,44,50,
11-31-43,94,60,35,
11-31-43,94,60,-25,
11-31-43,94,60,69,
11-31-43,94,60,8,
11-31-44,100,43,105,
11-31-44,100,43,49,
11-31-44,100,43,145,
11-31-44,97,38,60,
11-31-45,97,38,56,
11-31-45,97,38,24,
11-31-45,97,38,55,
11-31-45,96,20,37,
11-31-46,96,20,1,
11-31-46,96,20,56,
11-31-46,96,20,59,
11-31-46,66,14,69,
11-31-47,66,14,105,
11-31-47,66,14,67,
11-31-47,66,14,37,
11-31-48,44,4,112,
11-31-48,44,4,44,
11-31-48,44,4,22,
11-31-48,44,4,4,
11-31-49,43,11,38,
11-31-49,43,11,59,
11-31-49,43,11,-42,
11-31-49,43,11,24,
11-31-50,35,30,36,
11-31-50,35,30,38,
11-31-50,35,30,83,
11-31-50,35,30,82,
11-31-51,56,34,89,
11-31-51,56,34,56,
11-31-51,56,34,80,
11-31-51,75,56,8,
11-31-52,75,56,87,
11-31-52,75,56,-13,
11-31-52,75,56,40,
11-31-52,83,57,89,
11-31-53,83,57,-67,
11-31-53,83,57,-114,
11-31-53,83,57,57,
11-31-53,77,37,36,
11-31-54,77,37,97,
11-31-54,77,37,-66,
11-31-54,77,37,259,
11-31-54,60,17,28,
11-31-55,60,17,150,
11-31-55,60,17,147,
11-31-55,60,17,89,
11-31-55,70,1,70,
11-31-56,70,1,40,
11-31-56,70,1,35,
11-31-56,70,1,36,
11-31-57,56,16,17,
11-31-57,56,16,59,
11-31-57,56,16,80,
11-31-57,56,16,48,
11-31-58,74,30,-9,
11-31-58,74,30,0,
11-31-58,74,30,-88,
11-31-58,74,30,82,
11-31-59,90,35,332,
11-31-59,90,35,-103,
11-31-59,90,35,45,
11-31-59,90,35,115,
11-32-00,64,30,-4,
11-32-00,64,30,279,
11-32-00,64,30,336,
11-32-00,61,3,71,
11-32-01,61,3,59,
11-32-01,61,3,49,
11-32-01,61,3,74,
11-32-01,50,8,24,
11-32-02,50,8,-19,
11-32-02,50,8,9,
11-32-02,50,8,76,
11-32-02,41,13,-20,
11-32-03,41,13,-6,
11-32-03,41,13,64,
11-32-03,41,13,66,
11-32-04,50,8,82,
11-32-04,50,8,68,
11-32-04,50,8,-310,
11-32-04,50,8,170,
11-32-04,51,16,53,
11-32-05,51,16,-1,
11-32-05,51,16,51,
11-32-05,51,16,33,
11-32-06,51,7,71,
11-32-06,51,7,-37,
11-32-06,51,7,66,
11-32-06,51,7,71,
11-32-07,56,11,-189,
11-32-07,56,11,42,
11-32-07,56,11,117,
11-32-07,56,11,166,
11-32-08,63,13,37,
11-32-08,63,13,85,
11-32-08,63,13,52,
11-32-08,63,13,36,
11-32-09,51,30,34,
11-32-09,51,30,76,
11-32-09,51,30,-3,
11-32-09,51,30,136,
11-32-10,53,24,69,
11-32-10,53,24,44,
11-32-10,53,24,137,
11-32-10,53,24,39,
11-32-11,56,29,51,
11-32-11,56,29,43,
11-32-11,56,29,58,
11-32-11,56,29,80,
11-32-12,48,51,-7,
11-32-12,48,51,35,
11-32-12,48,51,-3,
11-32-12,48,51,60,
11-32-13,64,26,89,
11-32-13,64,26,3,
11-32-13,64,26,311,
11-32-13,56,23,-75,
11-32-14,56,23,55,
11-32-14,56,23,-392,
11-32-14,56,23,187,
11-32-14,41,7,68,
11-32-15,41,7,28,
11-32-15,41,7,135,
11-32-15,41,7,9,
11-32-15,43,1,86,
11-32-16,43,1,40,
11-32-16,43,1,43,
11-32-16,43,1,-26,
11-32-16,43,7,56,
11-32-17,43,7,74,
11-32-17,43,7,77,
11-32-17,43,7,96,
11-32-17,63,26,137,
11-32-18,63,26,27,
11-32-18,63,26,35,
11-32-18,63,26,-14,
11-32-18,69,30,53,
11-32-19,69,30,-24,
11-32-19,69,30,56,
11-32-19,69,30,49,
11-32-20,67,47,42,
11-32-20,67,47,80,
11-32-20,67,47,64,
11-32-20,67,47,26,
11-32-21,61,38,1,
11-32-21,61,38,70,
11-32-21,61,38,20,
11-32-21,61,38,69,
11-32-22,63,40,86,
11-32-22,63,40,25,
11-32-22,63,40,74,
11-32-22,63,40,33,
11-32-23,77,44,44,
11-32-23,77,44,67,
11-32-23,77,44,85,
11-32-23,77,44,33,
11-32-24,84,29,53,
11-32-24,84,29,34,
11-32-24,84,29,90,
11-32-24,84,29,41,
11-32-25,88,27,48,
11-32-25,88,27,27,
11-32-25,88,27,56,
11-32-25,88,27,-5,
11-32-26,66,30,0,
11-32-26,66,30,52,
11-32-26,66,30,64,
11-32-26,64,26,36,
11-32-27,64,26,50,
11-32-27,64,26,27,
11-32-27,64,26,87,
11-32-27,75,40,91,
11-32-28,75,40,44,
11-32-28,75,40,28,
11-32-28,75,40,68,
11-32-28,80,53,50,
11-32-29,80,53,38,
11-32-29,80,53,53,
11-32-29,80,53,53,
11-32-29,93,57,41,
11-32-30,93,57,22,
11-32-30,93,57,29,
11-32-30,93,57,40,
11-32-30,83,81,58,
11-32-31,83,81,99,
11-32-31,83,81,104,
11-32-31,83,81,0,
11-32-31,66,81,65,
11-32-32,66,81,66,
11-32-32,66,81,44,
11-32-32,66,81,-17,
11-32-32,66,80,48,
11-32-33,66,80,21,
11-32-33,66,80,19,
11-32-33,66,80,60,
11-32-33,66,61,101,
11-32-34,66,61,18,
11-32-34,66,61,57,
11-32-34,66,61,12,
11-32-35,70,48,73,
11-32-35,70,48,20,
11-32-35,70,48,21,
11-32-35,70,48,73,
11-32-36,64,50,44,
11-32-36,64,50,42,
11-32-36,64,50,20,
11-32-36,64,50,39,
11-32-37,67,44,69,
11-32-37,67,44,65,
11-32-37,67,44,128,
11-32-37,67,44,80,
11-32-38,66,50,23,
11-32-38,66,50,52,
11-32-38,66,50,75,
11-32-38,66,50,-14,
11-32-39,75,54,67,
11-32-39,75,54,70,
11-32-39,75,54,105,
11-32-39,91,44,77,
11-32-40,91,44,88,
11-32-40,91,44,73,
11-32-40,91,44,33,
11-32-40,90,60,-28,
11-32-41,90,60,83,
11-32-41,90,60,40,
11-32-41,90,60,93,
11-32-41,88,60,43,
11-32-42,88,60,7,
11-32-42,88,60,16,
11-32-42,88,60,48,
11-32-42,81,48,12,
11-32-43,81,48,85,
11-32-43,81,48,70,
11-32-43,81,48,35,
11-32-43,78,54,57,
11-32-44,78,54,67,
11-32-44,78,54,100,
11-32-44,78,54,84,
11-32-44,70,51,-36,
11-32-45,70,51,102,
11-32-45,70,51,51,
11-32-45,70,51,8,
11-32-46,69,57,-6,
11-32-46,69,57,198,
11-32-46,69,57,23,
11-32-46,69,57,58,
11-32-47,66,63,56,
11-32-47,66,63,34,
11-32-47,66,63,54,
11-32-47,66,63,43,
11-32-48,74,60,82,
11-32-48,74,60,-1,
11-32-48,74,60,-37,
11-32-48,74,60,69,
11-32-49,78,44,16,
11-32-49,78,44,33,
11-32-49,78,44,55,
11-32-49,78,44,74,
11-32-50,93,50,83,
11-32-50,93,50,49,
11-32-50,93,50,65,
11-32-50,93,50,36,
11-32-51,91,47,-10,
11-32-51,91,47,81,
11-32-51,91,47,84,
11-32-51,94,47,61,
11-32-52,94,47,87,
11-32-52,94,47,-34,
11-32-52,94,47,91,
11-32-52,91,57,67,
11-32-53,91,57,116,
11-32-53,91,57,13,
11-32-53,91,57,1,
11-32-53,91,57,67,
11-32-54,88,44,37,
11-32-54,88,44,61,
11-32-54,88,44,72,
11-32-54,88,44,104,
11-32-55,91,51,69,
11-32-55,91,51,51,
11-32-55,91,51,86,
11-32-55,91,51,55,
11-32-56,74,56,18,
11-32-56,74,56,90,
11-32-56,74,56,-1,
11-32-56,74,56,-5,
11-32-57,81,50,25,
11-32-57,81,50,35,
11-32-57,81,50,83,
11-32-57,81,50,34,
11-32-58,57,60,80,
11-32-58,57,60,68,
11-32-58,57,60,75,
11-32-58,57,60,68,
11-32-59,57,64,50,
11-32-59,57,64,57,
11-32-59,57,64,32,
11-32-59,64,61,58,
11-33-00,64,61,88,
11-33-00,64,61,40,
11-33-00,64,61,-38,
11-33-00,66,56,101,
11-33-01,66,56,91,
11-33-01,66,56,42,
11-33-01,66,56,23,
11-33-01,94,43,5,
11-33-02,94,43,44,
11-33-02,94,43,87,
11-33-02,94,43,102,
11-33-02,88,21,179,
11-33-03,88,21,65,
11-33-03,88,21,80,
11-33-03,88,21,28,
11-33-03,75,10,52,
11-33-04,75,10,18,
11-33-04,75,10,44,
11-33-04,75,10,59,
11-33-05,56,29,23,
11-33-05,56,29,0,
11-33-05,56,29,123,
11-33-05,56,29,19,
11-33-06,44,34,43,
11-33-06,44,34,19,
11-33-06,44,34,56,
11-33-06,44,34,145,
11-33-07,53,54,83,
11-33-07,53,54,76,
11-33-07,53,54,70,
11-33-07,64,70,70,
11-33-08,64,70,43,
11-33-08,64,70,-148,
11-33-08,64,70,64,
11-33-08,74,37,60,
11-33-09,74,37,96,
11-33-09,74,37,295,
11-33-09,74,37,60,
11-33-09,70,23,245,
11-33-10,70,23,87,
11-33-10,70,23,104,
11-33-10,70,23,52,
11-33-11,60,1,35,
11-33-11,60,1,45,
11-33-11,60,1,34,
11-33-11,60,1,75,
11-33-12,61,1,57,
11-33-12,61,1,61,
11-33-12,61,1,105,
11-33-12,74,10,32,
11-33-13,74,10,54,
11-33-13,74,10,32,
11-33-13,74,10,9,
11-33-13,63,35,8,
11-33-14,63,35,57,
11-33-14,63,35,32,
11-33-14,63,35,54,
11-33-15,78,66,51,
11-33-15,78,66,22,
11-33-15,78,66,86,
11-33-15,75,67,69,
11-33-16,75,67,118,
11-33-16,75,67,67,
11-33-16,75,67,486,
11-33-16,60,51,50,
11-33-17,60,51,102,
11-33-17,60,51,22,
11-33-17,60,51,67,
11-33-18,50,38,18,
11-33-18,50,38,-292,
11-33-18,50,38,217,
11-33-18,50,38,16,
11-33-19,34,17,28,
11-33-19,34,17,104,
11-33-19,34,17,64,
11-33-19,34,17,73,
11-33-20,41,20,48,
11-33-20,41,20,66,
11-33-20,41,20,68,
11-33-20,41,20,52,
11-33-21,44,35,68,
11-33-21,44,35,26,
11-33-21,44,35,12,
11-33-21,44,35,67,
11-33-22,69,51,53,
11-33-22,69,51,50,
11-33-22,69,51,57,
11-33-22,69,51,56,
11-33-23,80,53,148,
11-33-23,80,53,307,
11-33-23,80,53,150,
11-33-23,80,53,2,
11-33-24,63,38,136,
11-33-24,63,38,88,
11-33-24,63,38,196,
11-33-24,63,38,112,
11-33-25,56,26,88,
11-33-25,56,26,8,
11-33-25,56,26,45,
11-33-25,56,26,24,
11-33-26,48,14,93,
11-33-26,48,14,42,
11-33-26,48,14,32,
11-33-26,48,14,25,
11-33-27,44,29,102,
11-33-27,44,29,82,
11-33-27,44,29,69,
11-33-27,44,29,64,
11-33-28,40,27,56,
11-33-28,40,27,24,
11-33-28,40,27,-23,
11-33-28,50,47,42,
11-33-29,50,47,122,
11-33-29,50,47,-131,
11-33-29,50,47,22,
11-33-29,47,50,136,
11-33-30,47,50,25,
11-33-30,47,50,-65,
11-33-30,47,50,93,
11-33-30,37,34,59,
11-33-31,37,34,35,
11-33-31,37,34,65,
11-33-31,37,34,29,
11-33-31,48,53,131,
11-33-32,48,53,-125,
11-33-32,48,53,67,
11-33-32,48,53,54,
11-33-32,44,35,70,
11-33-33,44,35,53,
11-33-33,44,35,-4,
11-33-33,44,35,32,
11-33-33,64,34,11,
11-33-34,64,34,119,
11-33-34,64,34,-217,
11-33-34,64,34,179,
11-33-34,77,34,10,
11-33-35,77,34,90,
11-33-35,77,34,86,
11-33-35,77,34,-8,
11-33-35,70,43,189,
11-33-36,70,43,23,
11-33-36,70,43,-11,
11-33-36,70,43,96,
11-33-37,56,48,10,
11-33-37,56,48,109,
11-33-37,56,48,88,
11-33-37,56,48,86,
11-33-38,41,54,215,
11-33-38,41,54,17,
11-33-38,41,54,119,
11-33-38,41,54,36,
11-33-39,26,61,54,
11-33-39,26,61,40,
11-33-39,26,61,102,
11-33-39,27,40,-20,
11-33-40,27,40,37,
11-33-40,27,40,27,
11-33-40,27,40,28,
11-33-40,43,50,48,
11-33-41,43,50,-4,
11-33-41,43,50,74,
11-33-41,43,50,42,
11-33-41,53,47,136,
11-33-42,53,47,53,
11-33-42,53,47,17,
11-33-42,53,47,90,
11-33-42,66,48,35,
11-33-43,66,48,160,
11-33-43,66,48,64,
11-33-43,66,48,104,
11-33-43,77,47,22,
11-33-44,77,47,146,
11-33-44,77,47,74,
11-33-44,77,47,54,
11-33-44,74,47,109,
11-33-45,74,47,164,
11-33-45,74,47,37,
11-33-45,74,47,-4,
11-33-45,61,37,21,
11-33-46,61,37,71,
11-33-46,61,37,43,
11-33-46,61,37,48,
11-33-47,69,43,32,
11-33-47,69,43,33,
11-33-47,69,43,39,
11-33-47,69,43,91,
11-33-47,70,51,-14,
11-33-48,70,51,97,
11-33-48,70,51,-6,
11-33-48,70,51,76,
11-33-48,74,43,16,
11-33-49,74,43,76,
11-33-49,74,43,80,
11-33-49,74,43,33,
11-33-49,64,54,42,
11-33-50,64,54,21,
11-33-50,64,54,70,
11-33-50,64,54,70,
11-33-50,53,43,23,
11-33-51,53,43,76,
11-33-51,53,43,50,
11-33-51,53,43,77,
11-33-52,48,56,82,
11-33-52,48,56,72,
11-33-52,48,56,85,
11-33-52,48,56,50,
11-33-53,38,69,-1,
11-33-53,38,69,73,
11-33-53,38,69,106,
11-33-53,38,69,57,
11-33-54,47,69,97,
11-33-54,47,69,16,
11-33-54,47,69,27,
11-33-54,47,69,38,
11-33-55,57,87,90,
11-33-55,57,87,113,
11-33-55,57,87,82,
11-33-55,57,87,43,
11-33-56,60,67,18,
11-33-56,60,67,32,
11-33-56,60,67,75,
11-33-56,60,67,8,
11-33-57,66,61,19,
11-33-57,66,61,45,
11-33-57,66,61,-13,
11-33-57,61,64,52,
11-33-58,61,64,17,
11-33-58,61,64,60,
11-33-58,61,64,58,
11-33-58,53,48,77,
11-33-59,53,48,-4,
11-33-59,53,48,22,
11-33-59,53,48,52,
11-34-00,47,50,-23,
11-34-00,47,50,17,
11-34-00,47,50,-3,
11-34-00,47,50,-4,
11-34-01,47,43,81,
11-34-01,47,43,75,
11-34-01,47,43,16,
11-34-01,47,43,49,
11-34-02,53,37,24,
11-34-02,53,37,-17,
11-34-02,53,37,101,
11-34-02,53,37,42,
11-34-02,60,38,102,
11-34-03,60,38,-1,
11-34-03,60,38,44,
11-34-03,60,38,98,
11-34-04,77,40,45,
11-34-04,77,40,32,
11-34-04,77,40,17,
11-34-04,77,40,52,
11-34-05,70,40,52,
11-34-05,70,40,12,
11-34-05,70,40,40,
11-34-05,70,40,36,
11-34-06,66,47,-8,
11-34-06,66,47,49,
11-34-06,66,47,25,
11-34-06,66,47,24,
11-34-07,66,57,102,
11-34-07,66,57,96,
11-34-07,66,57,50,
11-34-07,66,57,40,
11-34-08,64,54,41,
11-34-08,64,54,27,
11-34-08,64,54,26,
11-34-08,80,56,-40,
11-34-09,80,56,34,
11-34-09,80,56,61,
11-34-09,80,56,-124,
11-34-09,87,47,121,
11-34-10,87,47,49,
11-34-10,87,47,86,
11-34-10,87,47,-1,
11-34-10,75,27,44,
11-34-11,75,27,10,
11-34-11,75,27,26,
11-34-11,75,27,18,
11-34-11,75,27,-13,
11-34-12,75,29,73,
11-34-12,75,29,82,
11-34-12,75,29,84,
11-34-12,75,29,22,
11-34-13,70,43,96,
11-34-13,70,43,48,
11-34-13,70,43,49,
11-34-13,70,43,64,
11-34-14,66,60,70,
11-34-14,66,60,48,
11-34-14,66,60,90,
11-34-14,66,60,50,
11-34-15,77,74,74,
11-34-15,77,74,54,
11-34-15,77,74,59,
11-34-15,64,75,56,
11-34-16,64,75,41,
11-34-16,64,75,2,
11-34-16,64,75,50,
11-34-16,54,74,0,
11-34-17,54,74,68,
11-34-17,54,74,71,
11-34-17,54,74,76,
11-34-17,56,61,59,
11-34-18,56,61,44,
11-34-18,56,61,32,
11-34-18,56,61,65,
11-34-18,56,57,61,
11-34-19,56,57,10,
11-34-19,56,57,27,
11-34-19,56,57,23,
11-34-19,64,50,7,
11-34-20,64,50,74,
11-34-20,64,50,97,
11-34-20,64,50,44,
11-34-20,60,54,81,
11-34-21,60,54,-4,
11-34-21,60,54,-59,
11-34-21,60,54,60,
11-34-21,60,48,-10,
11-34-22,60,48,75,
11-34-22,60,48,96,
