16-19-27,29,21,88,
16-19-27,41,37,214,
16-19-27,41,37,-138,
16-19-27,41,37,22,
16-19-28,41,37,204,
16-19-28,48,35,-145,
16-19-28,48,35,105,
16-19-28,48,35,122,
16-19-29,48,35,-68,
16-19-29,50,51,76,
16-19-29,50,51,53,
16-19-29,50,51,-46,
16-19-30,50,51,82,
16-19-30,64,61,69,
16-19-30,64,61,87,
16-19-30,64,61,88,
16-19-31,64,61,67,
16-19-31,60,53,5,
16-19-31,60,53,76,
16-19-31,60,53,-4,
16-19-32,60,53,-66,
16-19-32,60,57,72,
16-19-32,60,57,-7,
16-19-32,60,57,19,
16-19-33,60,57,27,
16-19-33,63,50,59,
16-19-33,63,50,16,
16-19-33,63,50,116,
16-19-34,63,50,-49,
16-19-34,64,48,48,
16-19-34,64,48,88,
16-19-34,64,48,-12,
16-19-35,64,48,72,
16-19-35,64,57,-2,
16-19-35,64,57,-52,
16-19-35,64,57,-140,
16-19-36,64,57,115,
16-19-36,61,51,-20,
16-19-36,61,51,16,
16-19-36,61,51,103,
16-19-37,61,51,27,
16-19-37,50,44,-110,
16-19-37,50,44,53,
16-19-37,50,44,37,
16-19-38,50,44,33,
16-19-38,37,35,56,
16-19-38,37,35,103,
16-19-39,37,35,161,
16-19-39,41,26,-114,
16-19-39,41,26,-97,
16-19-39,41,26,90,
16-19-40,41,26,-54,
16-19-40,44,37,163,
16-19-40,44,37,138,
16-19-40,44,37,-6,
16-19-41,44,37,55,
16-19-41,60,47,100,
16-19-41,60,47,-57,
16-19-41,60,47,49,
16-19-42,60,47,154,
16-19-42,77,54,32,
16-19-42,77,54,27,
16-19-42,77,54,72,
16-19-43,77,54,107,
16-19-43,77,67,-52,
16-19-43,77,67,6,
16-19-43,77,67,82,
16-19-44,77,67,-89,
16-19-44,80,53,85,
16-19-44,80,53,102,
16-19-44,80,53,26,
16-19-45,80,53,19,
16-19-45,75,51,146,
16-19-45,75,51,67,
16-19-45,75,51,-97,
16-19-46,75,51,42,
16-19-46,77,53,58,
16-19-46,77,53,88,
16-19-46,77,53,39,
16-19-47,77,53,40,
16-19-47,69,50,-5,
16-19-47,69,50,13,
16-19-47,69,50,85,
16-19-48,69,50,21,
16-19-48,67,63,58,
16-19-48,67,63,-33,
16-19-48,67,63,170,
16-19-49,67,63,23,
16-19-49,70,56,71,
16-19-49,70,56,108,
16-19-49,70,56,42,
16-19-50,70,56,109,
16-19-50,60,60,-52,
16-19-50,60,60,59,
16-19-50,60,60,101,
16-19-51,60,60,-62,
16-19-51,66,54,25,
16-19-51,66,54,-12,
16-19-51,66,54,12,
16-19-52,66,54,26,
16-19-52,67,54,65,
16-19-52,67,54,-13,
16-19-52,67,54,52,
16-19-53,67,54,71,
16-19-53,61,56,77,
16-19-53,61,56,107,
16-19-54,61,56,51,
16-19-54,61,56,23,
16-19-54,60,60,-140,
16-19-54,60,60,108,
16-19-55,60,60,43,
16-19-55,60,60,90,
16-19-55,64,60,19,
16-19-55,64,60,68,
16-19-56,64,60,117,
16-19-56,64,60,5,
16-19-56,60,63,67,
16-19-56,60,63,84,
16-19-56,60,63,33,
16-19-57,60,63,-49,
16-19-57,66,66,64,
16-19-57,66,66,53,
16-19-58,66,66,75,
16-19-58,66,66,-67,
16-19-58,78,57,39,
16-19-58,78,57,82,
16-19-59,78,57,82,
16-19-59,75,57,42,
16-19-59,75,57,37,
16-19-59,75,57,43,
16-20-00,75,57,73,
16-20-00,69,50,76,
16-20-00,69,50,82,
16-20-00,69,50,50,
16-20-01,69,50,-39,
16-20-01,63,56,49,
16-20-01,63,56,44,
16-20-01,63,56,59,
16-20-02,63,56,109,
16-20-02,51,63,36,
16-20-02,51,63,42,
16-20-02,51,63,34,
16-20-03,51,63,112,
16-20-03,40,57,116,
16-20-03,40,57,39,
16-20-03,40,57,-17,
16-20-04,40,57,40,
16-20-04,53,67,67,
16-20-04,53,67,74,
16-20-04,53,67,77,
16-20-05,53,67,101,
16-20-05,54,66,41,
16-20-05,54,66,89,
16-20-05,54,66,74,
16-20-06,54,66,119,
16-20-06,66,69,-24,
16-20-06,66,69,121,
16-20-06,66,69,33,
16-20-07,66,69,96,
16-20-07,75,83,3,
16-20-07,75,83,54,
16-20-08,75,83,61,
16-20-08,75,88,38,
16-20-08,75,88,42,
16-20-08,75,88,68,
16-20-09,75,88,-26,
16-20-09,70,100,106,
16-20-09,70,100,83,
16-20-09,70,100,24,
16-20-10,70,100,90,
16-20-10,74,88,41,
16-20-10,74,88,38,
16-20-10,74,88,-24,
16-20-11,74,88,75,
16-20-11,70,81,11,
16-20-11,70,81,-10,
16-20-11,70,81,12,
16-20-12,70,81,24,
16-20-12,75,70,51,
16-20-12,75,70,28,
16-20-12,75,70,5,
16-20-13,75,70,113,
16-20-13,77,57,43,
16-20-13,77,57,51,
16-20-13,77,57,5,
16-20-14,77,57,22,
16-20-14,80,57,68,
16-20-14,80,57,101,
16-20-14,80,57,52,
16-20-15,80,57,75,
16-20-15,81,64,53,
16-20-15,81,64,40,
16-20-15,81,64,40,
16-20-16,81,64,89,
16-20-16,74,53,-21,
16-20-16,74,53,44,
16-20-16,74,53,25,
16-20-17,74,53,24,
16-20-17,80,40,81,
16-20-17,80,40,68,
16-20-17,80,40,108,
16-20-18,80,40,65,
16-20-18,83,37,99,
16-20-18,83,37,113,
16-20-18,83,37,53,
16-20-19,83,37,13,
16-20-19,91,13,12,
16-20-19,91,13,44,
16-20-20,91,13,11,
16-20-20,91,16,102,
16-20-20,91,16,93,
16-20-20,91,16,8,
16-20-21,91,16,38,
16-20-21,100,20,88,
16-20-21,100,20,-38,
16-20-21,100,20,45,
16-20-22,100,20,114,
16-20-22,88,30,-7,
16-20-22,88,30,52,
16-20-22,88,30,83,
16-20-23,88,30,-54,
16-20-23,81,41,55,
16-20-23,81,41,52,
16-20-23,81,41,45,
16-20-24,81,41,48,
16-20-24,74,53,83,
16-20-24,74,53,133,
16-20-24,74,53,36,
16-20-25,74,53,56,
16-20-25,67,54,66,
16-20-25,67,54,7,
16-20-25,67,54,53,
16-20-26,67,54,59,
16-20-26,74,51,53,
16-20-26,74,51,44,
16-20-26,74,51,103,
16-20-27,74,51,50,
16-20-27,67,50,41,
16-20-27,67,50,33,
16-20-27,67,50,58,
16-20-28,67,50,40,
16-20-28,87,38,72,
16-20-28,87,38,39,
16-20-28,87,38,50,
16-20-29,87,38,88,
16-20-29,77,38,84,
16-20-29,77,38,-21,
16-20-29,77,38,25,
16-20-30,77,38,36,
16-20-30,67,41,-73,
16-20-30,67,41,16,
16-20-30,67,41,37,
16-20-31,67,41,-9,
16-20-31,67,50,41,
16-20-31,67,50,32,
16-20-31,67,50,34,
16-20-32,67,50,44,
16-20-32,63,53,2,
16-20-32,63,53,-10,
16-20-32,63,53,55,
16-20-33,63,53,92,
16-20-33,70,60,37,
16-20-33,70,60,92,
16-20-33,70,60,66,
16-20-34,70,60,76,
16-20-34,66,66,48,
16-20-34,66,66,60,
16-20-34,66,66,6,
16-20-35,66,66,-4,
16-20-35,61,60,89,
16-20-35,61,60,66,
16-20-35,61,60,36,
16-20-36,61,60,86,
16-20-36,61,69,45,
16-20-36,61,69,3,
16-20-36,61,69,32,
16-20-37,53,67,-5,
16-20-37,53,67,44,
16-20-37,53,67,129,
16-20-38,53,67,32,
16-20-38,54,60,55,
16-20-38,54,60,92,
16-20-38,54,60,73,
16-20-39,54,60,43,
16-20-39,69,64,44,
16-20-39,69,64,50,
16-20-39,69,64,18,
16-20-40,69,64,86,
16-20-40,56,61,35,
16-20-40,56,61,75,
16-20-40,56,61,-2,
16-20-41,56,61,48,
16-20-41,60,60,10,
16-20-41,60,60,45,
16-20-41,60,60,99,
16-20-42,60,60,-37,
16-20-42,67,64,50,
16-20-42,67,64,-11,
16-20-42,67,64,85,
16-20-43,67,64,-11,
16-20-43,60,74,23,
16-20-43,60,74,16,
16-20-43,60,74,48,
16-20-44,60,74,50,
16-20-44,80,66,71,
16-20-44,80,66,-40,
16-20-44,80,66,55,
16-20-45,80,66,113,
16-20-45,81,70,-53,
16-20-45,81,70,41,
16-20-45,81,70,23,
16-20-46,81,70,6,
16-20-46,80,54,52,
16-20-46,80,54,101,
16-20-47,80,54,38,
16-20-47,80,47,66,
16-20-47,80,47,60,
16-20-47,80,47,69,
16-20-48,80,47,99,
16-20-48,74,51,91,
16-20-48,74,51,128,
16-20-48,74,51,91,
16-20-49,74,51,34,
16-20-49,66,50,17,
16-20-49,66,50,-10,
16-20-49,66,50,57,
16-20-50,66,50,75,
16-20-50,70,38,-18,
16-20-50,70,38,64,
16-20-50,70,38,85,
16-20-51,70,38,106,
16-20-51,75,37,52,
16-20-51,75,37,-25,
16-20-51,75,37,77,
16-20-52,75,37,64,
16-20-52,67,27,-7,
16-20-52,67,27,-1,
16-20-52,67,27,59,
16-20-53,67,27,13,
16-20-53,64,21,2,
16-20-53,64,21,75,
16-20-53,64,21,69,
16-20-54,64,21,-29,
16-20-54,61,35,16,
16-20-54,61,35,100,
16-20-54,61,35,49,
16-20-55,61,35,42,
16-20-55,54,37,64,
16-20-55,54,37,66,
16-20-55,54,37,72,
16-20-56,54,37,67,
16-20-56,63,43,19,
16-20-56,63,43,-39,
16-20-56,63,43,71,
16-20-57,80,48,66,
16-20-57,80,48,85,
16-20-57,80,48,59,
16-20-58,80,48,72,
16-20-58,67,50,39,
16-20-58,67,50,17,
16-20-58,67,50,92,
16-20-59,67,50,-40,
16-20-59,74,60,51,
16-20-59,74,60,70,
16-20-59,74,60,-36,
16-21-00,74,60,41,
16-21-00,63,61,38,
16-21-00,63,61,70,
16-21-00,63,61,48,
16-21-01,63,61,51,
16-21-01,63,56,49,
16-21-01,63,56,44,
16-21-01,63,56,87,
16-21-02,63,56,-6,
16-21-02,70,63,16,
16-21-02,70,63,58,
16-21-02,70,63,75,
16-21-03,70,63,-40,
16-21-03,64,57,-11,
16-21-03,64,57,18,
16-21-03,64,57,68,
16-21-04,64,57,61,
16-21-04,74,44,59,
16-21-04,74,44,49,
16-21-04,74,44,33,
16-21-05,74,44,29,
16-21-05,64,48,25,
16-21-05,64,48,-9,
16-21-05,64,48,100,
16-21-06,64,48,77,
16-21-06,64,37,48,
16-21-06,64,37,1,
16-21-06,64,37,82,
16-21-07,64,37,-8,
16-21-07,83,23,55,
16-21-07,83,23,76,
16-21-07,83,23,42,
16-21-08,83,23,52,
16-21-08,78,43,27,
16-21-08,78,43,13,
16-21-08,78,43,60,
16-21-09,78,43,77,
16-21-09,69,30,49,
16-21-09,69,30,100,
16-21-10,69,30,103,
16-21-10,69,30,-27,
16-21-10,77,38,56,
16-21-10,77,38,44,
16-21-11,77,38,-17,
16-21-11,77,38,16,
16-21-11,54,44,-6,
16-21-11,54,44,80,
16-21-11,54,44,44,
16-21-12,54,44,100,
16-21-12,54,41,68,
16-21-12,54,41,70,
16-21-13,54,41,43,
16-21-13,64,51,82,
16-21-13,64,51,-13,
16-21-13,64,51,44,
16-21-14,64,51,60,
16-21-14,67,51,9,
16-21-14,67,51,84,
16-21-14,67,51,48,
16-21-15,67,51,-18,
16-21-15,80,54,92,
16-21-15,80,54,57,
16-21-15,80,54,22,
16-21-16,80,54,65,
16-21-16,84,48,26,
16-21-16,84,48,34,
16-21-16,84,48,25,
16-21-17,84,48,106,
16-21-17,83,43,-5,
16-21-17,83,43,81,
16-21-17,83,43,137,
16-21-18,69,57,107,
16-21-18,69,57,69,
16-21-18,69,57,100,
16-21-19,69,57,-13,
16-21-19,61,77,57,
16-21-19,61,77,43,
16-21-19,61,77,-5,
16-21-20,61,77,45,
16-21-20,61,77,85,
16-21-20,60,84,89,
16-21-20,60,84,58,
16-21-21,60,84,37,
16-21-21,56,91,102,
16-21-21,56,91,-4,
16-21-21,56,91,82,
16-21-22,56,91,88,
16-21-22,66,88,-11,
16-21-22,66,88,19,
16-21-22,66,88,55,
16-21-23,66,88,-37,
16-21-23,66,67,39,
16-21-23,66,67,84,
16-21-23,66,67,19,
16-21-24,66,67,59,
16-21-24,66,60,10,
16-21-24,66,60,86,
16-21-24,66,60,27,
16-21-25,66,60,104,
16-21-25,66,60,72,
16-21-25,66,60,40,
16-21-25,66,60,73,
16-21-26,66,60,83,
16-21-26,67,54,-65,
16-21-26,67,54,107,
16-21-26,67,54,97,
16-21-27,67,54,9,
16-21-27,70,61,71,
16-21-27,70,61,100,
16-21-27,70,61,86,
16-21-28,70,61,85,
16-21-28,69,69,128,
16-21-28,69,69,18,
16-21-28,69,69,44,
16-21-29,69,69,49,
16-21-29,75,75,45,
16-21-29,75,75,66,
16-21-30,75,75,59,
16-21-30,80,64,112,
16-21-30,80,64,33,
16-21-30,80,64,86,
16-21-31,80,64,96,
16-21-31,84,57,19,
16-21-31,84,57,41,
16-21-31,84,57,103,
16-21-32,84,57,-9,
16-21-32,84,54,33,
16-21-32,84,54,57,
16-21-32,84,54,29,
16-21-33,84,54,4,
16-21-33,96,41,49,
16-21-33,96,41,105,
16-21-33,96,41,71,
16-21-34,96,41,55,
16-21-34,93,51,45,
16-21-34,93,51,-1,
16-21-34,93,51,80,
16-21-35,93,51,66,
16-21-35,83,48,13,
16-21-35,83,48,39,
16-21-35,83,48,152,
16-21-36,83,48,20,
16-21-36,81,43,65,
16-21-36,81,43,45,
16-21-36,81,43,70,
16-21-37,81,43,54,
16-21-37,61,48,34,
16-21-37,61,48,17,
16-21-37,61,48,44,
16-21-38,61,48,52,
16-21-38,63,48,-4,
16-21-38,63,48,97,
16-21-38,63,48,28,
16-21-39,63,48,39,
16-21-39,74,63,-52,
16-21-39,74,63,130,
16-21-39,74,63,131,
16-21-40,74,63,72,
16-21-40,87,66,66,
16-21-40,87,66,91,
16-21-40,87,66,68,
16-21-41,87,66,53,
16-21-41,80,66,84,
16-21-41,80,66,68,
16-21-41,80,66,32,
16-21-42,80,66,56,
16-21-42,63,77,90,
16-21-42,63,77,-29,
16-21-42,63,77,96,
16-21-43,63,77,92,
16-21-43,51,66,1,
16-21-43,51,66,84,
16-21-43,51,66,84,
16-21-44,51,66,82,
16-21-44,43,57,37,
16-21-44,43,57,67,
16-21-44,43,57,69,
16-21-45,43,57,0,
16-21-45,38,54,57,
16-21-45,38,54,77,
16-21-45,38,54,5,
16-21-46,38,54,59,
16-21-46,53,43,72,
16-21-46,53,43,80,
16-21-46,53,43,106,
16-21-47,53,43,59,
16-21-47,64,37,69,
16-21-47,64,37,73,
16-21-47,64,37,113,
16-21-48,64,37,6,
16-21-48,69,48,134,
16-21-48,69,48,53,
16-21-49,69,48,3,
16-21-49,88,53,69,
16-21-49,88,53,-26,
16-21-49,88,53,134,
16-21-50,88,53,139,
16-21-50,83,53,76,
16-21-50,83,53,66,
16-21-50,83,53,12,
16-21-51,83,53,26,
16-21-51,67,56,49,
16-21-51,67,56,-18,
16-21-51,67,56,89,
16-21-52,67,56,54,
16-21-52,67,56,18,
16-21-52,61,60,84,
16-21-52,61,60,99,
16-21-53,61,60,73,
16-21-53,61,60,0,
16-21-53,54,57,90,
16-21-53,54,57,43,
16-21-54,54,57,-27,
16-21-54,61,53,22,
16-21-54,61,53,124,
16-21-54,61,53,20,
16-21-55,61,53,71,
16-21-55,75,51,57,
16-21-55,75,51,29,
16-21-55,75,51,40,
16-21-56,75,51,69,
16-21-56,70,40,65,
16-21-56,70,40,22,
16-21-56,70,40,-23,
16-21-57,70,40,54,
16-21-57,78,44,85,
16-21-57,78,44,33,
16-21-57,78,44,42,
16-21-58,78,44,-44,
16-21-58,67,47,109,
16-21-58,67,47,53,
16-21-58,67,47,-21,
16-21-59,67,47,105,
16-21-59,66,61,91,
16-21-59,66,61,-28,
16-21-59,66,61,23,
16-22-00,66,61,75,
16-22-00,75,63,86,
16-22-00,75,63,80,
16-22-00,75,63,98,
16-22-01,75,63,65,
16-22-01,69,56,-19,
16-22-01,69,56,41,
16-22-01,69,56,68,
16-22-02,69,56,-11,
16-22-02,67,50,73,
16-22-02,67,50,70,
16-22-02,67,50,-45,
16-22-03,67,50,69,
16-22-03,54,34,82,
16-22-03,54,34,33,
16-22-04,54,34,58,
16-22-04,51,29,99,
16-22-04,51,29,92,
16-22-04,51,29,37,
16-22-05,51,29,57,
16-22-05,53,40,51,
16-22-05,53,40,21,
16-22-05,53,40,32,
16-22-06,53,40,69,
16-22-06,60,53,-6,
16-22-06,60,53,44,
16-22-06,60,53,60,
16-22-07,60,53,50,
16-22-07,61,67,57,
16-22-07,61,67,48,
16-22-07,61,67,28,
16-22-08,61,67,16,
16-22-08,63,74,70,
16-22-08,63,74,107,
16-22-08,63,74,13,
16-22-09,63,74,107,
16-22-09,64,67,93,
16-22-09,64,67,59,
16-22-09,64,67,52,
16-22-10,64,67,91,
16-22-10,66,64,42,
16-22-10,66,64,92,
16-22-10,66,64,23,
16-22-11,66,64,88,
16-22-11,64,63,-13,
16-22-11,64,63,105,
16-22-11,64,63,66,
16-22-12,64,63,75,
16-22-12,64,61,-9,
16-22-12,64,61,44,
16-22-12,64,61,68,
16-22-13,64,61,26,
16-22-13,51,56,129,
16-22-13,51,56,-46,
16-22-13,51,56,80,
16-22-14,51,56,112,
16-22-14,47,54,48,
16-22-14,47,54,52,
16-22-14,47,54,58,
16-22-15,47,54,71,
16-22-15,56,48,61,
16-22-15,56,48,4,
16-22-15,56,48,59,
16-22-16,56,48,54,
16-22-16,56,51,-12,
16-22-16,56,51,72,
16-22-16,56,51,59,
16-22-17,56,51,-22,
16-22-17,66,56,81,
16-22-17,66,56,90,
16-22-18,66,56,-13,
16-22-18,63,61,145,
16-22-18,63,61,40,
16-22-18,63,61,151,
16-22-19,63,61,36,
16-22-19,66,56,74,
16-22-19,66,56,77,
16-22-19,66,56,-57,
16-22-20,66,56,81,
16-22-20,64,56,32,
16-22-20,64,56,85,
16-22-20,64,56,67,
16-22-21,64,56,51,
16-22-21,44,67,39,
16-22-21,44,67,50,
16-22-21,44,67,103,
16-22-22,44,67,49,
16-22-22,60,54,-51,
16-22-22,60,54,98,
16-22-22,60,54,50,
16-22-23,60,54,0,
16-22-23,54,54,86,
16-22-23,54,54,97,
16-22-23,54,54,55,
16-22-24,54,54,59,
16-22-24,41,43,97,
16-22-24,41,43,45,
16-22-25,41,43,27,
16-22-25,63,30,49,
16-22-25,63,30,52,
16-22-25,63,30,72,
16-22-26,63,30,45,
16-22-26,56,44,121,
16-22-26,56,44,-5,
16-22-26,56,44,28,
16-22-27,56,44,133,
16-22-27,51,54,-22,
16-22-27,51,54,87,
16-22-27,51,54,6,
16-22-28,51,54,57,
16-22-28,56,69,58,
16-22-28,56,69,53,
16-22-28,56,69,98,
16-22-29,56,69,6,
16-22-29,47,57,121,
16-22-29,47,57,-13,
16-22-29,47,57,52,
16-22-30,47,57,38,
16-22-30,53,50,-9,
16-22-30,53,50,66,
16-22-30,53,50,53,
16-22-31,53,50,32,
16-22-31,54,57,51,
16-22-31,54,57,-8,
16-22-31,54,57,51,
16-22-32,54,57,36,
16-22-32,66,47,6,
16-22-32,66,47,19,
16-22-32,66,47,80,
16-22-33,66,47,82,
16-22-33,74,54,27,
16-22-33,74,54,81,
16-22-33,74,54,92,
16-22-34,74,54,-21,
16-22-34,48,63,57,
16-22-34,48,63,91,
16-22-35,48,63,17,
16-22-35,51,50,21,
16-22-35,51,50,91,
16-22-35,51,50,38,
16-22-36,51,50,107,
16-22-36,51,50,54,
16-22-36,43,63,56,
16-22-36,43,63,90,
16-22-36,43,63,43,
16-22-37,43,63,85,
16-22-37,51,57,-45,
16-22-37,51,57,106,
16-22-37,51,57,98,
16-22-38,51,57,57,
16-22-38,75,51,21,
16-22-38,75,51,39,
16-22-38,75,51,66,
16-22-39,75,51,88,
16-22-39,74,43,40,
16-22-39,74,43,25,
16-22-39,74,43,-71,
16-22-40,74,43,80,
16-22-40,78,35,96,
16-22-40,78,35,-10,
16-22-41,78,35,91,
16-22-41,67,35,28,
16-22-41,67,35,-34,
16-22-41,67,35,114,
16-22-42,67,35,20,
16-22-42,63,40,28,
16-22-42,63,40,116,
16-22-42,63,40,35,
16-22-43,63,40,29,
16-22-43,67,48,5,
16-22-43,67,48,74,
16-22-43,67,48,42,
16-22-44,67,48,48,
16-22-44,66,29,44,
16-22-44,66,29,32,
16-22-44,66,29,10,
16-22-45,66,29,109,
16-22-45,69,38,51,
16-22-45,69,38,93,
16-22-45,69,38,-11,
16-22-46,69,38,83,
16-22-46,66,37,56,
16-22-46,66,37,25,
16-22-46,66,37,83,
16-22-47,66,37,101,
16-22-47,67,26,76,
16-22-47,67,26,59,
16-22-48,67,26,80,
16-22-48,67,26,49,
16-22-48,67,38,25,
16-22-48,67,38,67,
